Price,Close,High,Low,Open,Volume
Ticker,VOO,VOO,VOO,VOO,VOO
Date,,,,,
2019-05-15,238.69117736816406,239.27467628490894,235.58229002035955,235.7919901603322,2444100
2019-05-16,240.87924194335938,242.14651299908977,239.27467557260707,239.2928994801662,3221500
2019-05-17,239.42044067382812,241.61763107401538,238.73666876673565,238.76404635285945,2719500
2019-05-20,237.7886199951172,238.96468811233333,237.05924630945785,237.86154345230253,2762600
2019-05-21,239.8034210205078,240.24104515913504,239.0922991844614,239.3202232065629,2760500
2019-05-22,239.14697265625,240.04044474168924,238.74582419525717,238.9737481925143,3421500
2019-05-23,236.34814453125,237.13221783242182,234.92590050125457,237.11396609949648,3813200
2019-05-24,236.75839233398438,237.94358628455447,236.18401926680824,237.58803922848762,1833100
2019-05-28,234.6341094970703,237.91622122523404,234.5703119114078,237.00452506867515,2565900
2019-05-29,233.0203857421875,233.86825637543978,231.6619675562615,233.5127093903925,4593500
2019-05-30,233.667724609375,234.47002171591268,232.61016759147898,233.6495007015937,2977200
2019-05-31,230.5406036376953,232.0175608773389,230.4494423684794,231.23350162290913,3698600
2019-06-03,229.8568115234375,231.53434288536837,228.62603016073578,230.50412186204784,3825600
2019-06-04,234.91676330566406,234.99881262186267,231.59817590691748,232.00843639928993,3536300
2019-06-05,236.90420532226562,236.931555088681,234.6887907743608,236.34805630814876,2646500
2019-06-06,238.44503784179688,239.10146023495898,236.5942956228866,237.19601846851523,2277500
2019-06-07,240.8245086669922,241.8638555302396,239.27464205875796,239.42961480820352,1877400
2019-06-10,241.95501708984375,243.51400947425955,241.8729399650418,242.29234016140262,2845900
2019-06-11,241.90945434570312,244.01547023720755,241.31685740970883,243.6507973398848,1894500
2019-06-12,241.45355224609375,242.23762523153167,241.01592817356428,241.7088259993812,1711900
2019-06-13,242.52938842773438,242.83936176545993,241.699741631429,242.34706589994374,1813700
2019-06-14,242.16468811035156,242.77553667499166,241.51739173793743,242.24673741197412,1203300
2019-06-17,242.38345336914062,243.0216516144178,242.16465526116,242.45640462030102,1782500
2019-06-18,244.799560546875,245.84800563365852,243.6963880900386,244.01548733108416,2340700
2019-06-19,245.44679260253906,245.90264059208224,244.1157242634439,245.0091685163864,1684500
2019-06-20,247.7351531982422,248.15452554942277,245.91176127845378,247.9266015594492,3288100
2019-06-21,247.4434814453125,248.70162671633122,247.2246832495741,247.55288054318171,2226000
2019-06-24,247.12432861328125,247.9084016826105,246.97845390683034,247.60752640594444,3518400
2019-06-25,244.6810302734375,247.18819482001302,244.5807292237393,247.1608450469608,2287100
2019-06-26,244.44390869140625,245.99380290398892,244.3527335337099,245.5197032130686,2988700
2019-06-27,245.30177307128906,245.77830843435743,244.8435563104162,245.13679378220283,2054600
2019-06-28,246.6580352783203,247.02460303186854,245.76909379311923,246.24565704332613,2883300
2019-07-01,248.75668334960938,249.86555992837222,247.71193585342374,249.69143534567462,4497900
2019-07-02,249.48072814941406,249.49904675311163,248.00525551540866,248.78422966623134,3040700
2019-07-03,251.39602661132812,251.44183709614836,249.96639269005775,250.10385211184743,2335800
2019-07-05,251.07525634765625,251.33185657751997,249.14156735659284,250.31462894148697,3362500
2019-07-08,249.81971740722656,250.2412688846455,249.2973437261258,249.99384196759345,3131800
2019-07-09,250.1312713623047,250.38787153090934,248.66497269856916,248.71995645131867,2532900
2019-07-10,251.2952117919922,252.1933266530189,250.6078866954708,251.12108719682038,2853200
2019-07-11,251.79920959472656,252.1199388594827,250.96525197824917,251.90000382826173,2249400
2019-07-12,253.0364227294922,253.10975306611695,252.07417880809197,252.37661750384336,2932300
2019-07-15,253.10057067871094,253.43964656324985,252.66984586035198,253.42132796341704,1466200
2019-07-16,252.27584838867188,253.18310873225278,252.01007480528565,253.0456492813064,1564000
2019-07-17,250.57119750976562,252.38571748904928,250.57119750976562,252.2757499711926,1758100
2019-07-18,251.48764038085938,251.82671622963463,249.70058424550464,250.1038171379198,3461100
2019-07-19,250.14051818847656,252.5140774377607,249.91140982888547,252.49573086990281,2319400
2019-07-22,250.74534606933594,251.20356280025524,249.99389188579894,250.47960050188018,1304100
2019-07-23,252.4683074951172,252.4774807815354,251.00203596971082,251.75349033791377,1753000
2019-07-24,253.63209533691406,253.6595872179017,251.7167530485734,251.81754728975292,1669900
2019-07-25,252.3948974609375,253.31133075713174,251.7258910864788,253.31133075713174,1874200
2019-07-26,254.20030212402344,254.356080141029,253.0272684853763,253.1189174192591,1796900
2019-07-29,253.7421112060547,254.099505726988,253.17392691250416,254.0628685235744,2925900
2019-07-30,253.1281280517578,253.4488854194507,252.05591635391067,252.4316575026554,1751100
2019-07-31,250.2597198486328,253.49472991532284,248.4177070016582,253.293141335984,4910000
2019-08-01,248.16099548339844,253.1922056416958,247.382021539903,250.44290558276583,6921000
2019-08-02,246.34645080566406,247.510311111909,244.82516806246582,247.33621450236018,5310400
2019-08-05,239.07916259765625,242.56159851616363,237.0813443914318,242.46080426111374,7354000
2019-08-06,242.15838623046875,242.369176009923,239.24413432670175,240.5912927301158,4366800
2019-08-07,242.32339477539062,243.0657037845075,237.34713886772815,239.3358121670754,4261200
2019-08-08,247.05206298828125,247.06123627031576,243.2213787191772,243.77124426210526,3618800
2019-08-09,245.32923889160156,246.7863646802753,243.7712908832359,246.26399091622378,2616300
2019-08-12,242.4516143798828,244.4952708990449,241.54435427722356,243.99121575631284,2104500
2019-08-13,246.20901489257812,247.52868130257136,241.85595598988192,242.1400481229873,3402300
2019-08-14,238.7950897216797,242.99234295001241,238.7950897216797,242.45165052770017,4354800
2019-08-15,239.54649353027344,240.3529312737807,237.66778864315353,239.75725527242952,2775200
2019-08-16,243.0564422607422,243.47799375017377,241.04027780289556,241.08611624853864,2432700
2019-08-19,246.04405212402344,246.64890153104452,245.274251415268,245.93405662220565,1430800
2019-08-20,244.13783264160156,246.05317493834264,244.03703839997996,245.5858129595029,1865000
2019-08-21,246.11732482910156,246.45640067535504,245.5308220600664,246.13564342686598,2007400
2019-08-22,246.02574157714844,247.35458140388468,244.41283755627657,246.7772237959556,1883700
2019-08-23,239.71151733398438,246.37397881149082,238.57512077607217,244.86186912978778,4184200
2019-08-26,242.369140625,242.369140625,240.35297597297318,241.76429122939197,2260000
2019-08-27,241.41604614257812,244.0095683509125,240.75621296961856,243.69798434803275,2490400
2019-08-28,243.09310913085938,243.26723369741094,240.1055275861593,240.77453397171658,3124000
2019-08-29,246.25485229492188,246.73141564176657,244.59610980071065,245.5217166391597,3128700
2019-08-30,246.1540069580078,247.62945124849705,245.2925573591821,247.57446748408918,4209200
2019-09-03,244.78854370117188,245.4208850663207,243.478050481882,244.5319434346862,3368500
2019-09-04,247.4095458984375,247.49202155495254,246.0440689728051,246.74971267898712,1486100
2019-09-05,250.6812286376953,251.50601319823275,249.69146479118552,249.79228701968702,1755800
2019-09-06,250.8644561767578,251.46016022787504,250.3604290213947,251.03858075057263,1890800
2019-09-09,250.9286651611328,251.86341730298963,250.14969105925275,251.8359254155036,2158500
2019-09-10,250.98361206054688,250.99278534413847,249.15074525121895,250.28711372345728,1870400
2019-09-11,252.7890167236328,252.7890167236328,250.64456566053286,251.24024185017208,2080300
2019-09-12,253.5312957763672,254.58518859813853,252.88063588998577,253.58627954325416,2433700
2019-09-13,253.46707153320312,254.3468675048221,253.07301198586663,254.04442889979038,2292000
2019-09-16,252.63323974609375,253.02729944594643,252.05588215604706,252.3674661955118,1432400
2019-09-17,253.3206329345703,253.3756167229329,252.33086880936563,252.4408363860908,1789200
2019-09-18,253.47633361816406,253.55880927552553,251.05696376690275,252.93564121946298,2028700
2019-09-19,253.42137145996094,254.75021131010982,253.14645257864254,253.85209635224834,2267900
2019-09-20,252.06503295898438,254.22783064755006,251.56100570097897,254.01704086597275,2052700
2019-09-23,252.23912048339844,252.84396988447756,251.40516273194058,251.64344436587936,1286400
2019-09-24,250.14962768554688,253.55876070679338,249.32484330258765,253.2196848579243,5124900
2019-09-25,251.6800994873047,252.09247772113005,248.90330751023993,250.2596109912569,2649200
2019-09-26,251.1837921142578,251.88357752967974,249.85784445284762,251.6902183583543,2355000
2019-09-27,249.77499389648438,251.9204350264518,248.35696097212983,251.892812285738,2836500
2019-09-30,251.0087890625,251.6257061395562,250.26294716310915,250.2905698964036,2735200
2019-10-01,247.98863220214844,252.37159934507113,247.7768391368738,251.7823048815082,3696000
2019-10-02,243.61483764648438,246.52455438608322,242.39938101466876,246.52455438608322,4463500
2019-10-03,245.5485382080078,245.60378368769028,240.87088152494448,243.41228599212766,2988800
2019-10-04,248.9554901123047,249.13044351607394,246.18388649512374,246.2667828236042,1907800
2019-10-07,247.88734436035156,249.682906794192,247.60190000836948,248.2096283998163,1821900
2019-10-08,244.03839111328125,246.7915602247105,243.9739286945091,246.11018065610253,2153100
2019-10-09,246.31277465820312,247.17832460036485,245.29070523101313,245.88921663345786,1921200
2019-10-10,247.98863220214844,248.79893667743818,246.08257891601636,246.2391265034709,1559300
2019-10-11,250.576171875,252.62033972661624,250.40121842054728,250.54854912432108,2806500
2019-10-14,250.3458709716797,250.8707311213008,249.97755841246115,250.26300275338903,1215500
2019-10-15,252.7675323486328,253.44891189346163,251.1653293831303,251.257414535242,1783800
2019-10-16,252.3716278076172,252.97016738558227,251.94806972974544,252.3624389605752,1150800
2019-10-17,253.05303955078125,253.8817499248911,252.47293385876932,253.43975794515578,3100600
2019-10-18,252.0124969482422,253.19111394405434,251.20219249478777,252.62941413409106,1152200
2019-10-21,253.77117919921875,253.88167013431467,252.8227612057237,253.2647249461074,3017500
2019-10-22,252.87806701660156,254.4434024713927,252.77676490162943,254.22242054846876,1601500
2019-10-23,253.62384033203125,253.6606800093448,252.46362935039775,252.67542236940017,1296500
2019-10-24,254.03819274902344,254.6090812579252,253.2647000784175,254.4893733898448,2220600
2019-10-25,255.0972137451172,255.55761153221832,253.47660454237695,253.5226330809067,5500900
2019-10-28,256.5796203613281,256.96636677509184,256.18368510230533,256.18368510230533,1795900
2019-10-29,256.41387939453125,257.29783505260264,256.1468408778687,256.27576571365194,1599200
2019-10-30,257.3162841796875,257.53726608217903,255.41023096936203,256.61647068787056,1811300
2019-10-31,256.487548828125,257.2242020124084,255.19844088118623,257.2242020124084,2312100
2019-11-01,258.9277038574219,258.93689270404644,257.7398698033922,257.8687665601719,2361900
2019-11-04,259.9590148925781,260.49306396478556,259.6275138715399,260.391789939201,3797500
2019-11-05,259.62744140625,260.4193399962644,259.39724257549886,260.1983300104419,2995600
2019-11-06,259.7655334472656,259.9773264700748,258.8539551455634,259.70109913635923,1457200
2019-11-07,260.6864318847656,261.7177465732389,260.1984113350608,261.0087159686353,2689600
2019-11-08,261.3217468261719,261.3217468261719,259.6643261970085,260.3457058622615,2328700
2019-11-11,260.8152770996094,260.92576804308635,259.88526482460566,260.0602181852587,1123700
2019-11-12,261.3309631347656,262.1688903942735,260.6127437838229,261.119170058039,1737600
2019-11-13,261.44146728515625,261.80059102896814,260.2076046508029,260.4285865851798,1721400
2019-11-14,261.7913513183594,261.8742195365452,260.57589458407364,261.1744341050494,2244000
2019-11-15,263.7434997558594,263.7434997558594,262.4267686781796,263.016091401324,1892400
2019-11-18,263.9091491699219,264.1301591684164,263.08043895179054,263.5132139024345,2278500
2019-11-19,263.7802734375,264.4892758171724,263.23700749456447,264.4892758171724,3212500
2019-11-20,262.8502502441406,263.7342340713183,261.4046228047244,263.26461941940806,2816300
2019-11-21,262.4451599121094,263.0160768061447,261.66250610826665,262.90555772634747,2307200
2019-11-22,263.0252685546875,263.2186277706731,262.0584443743067,263.1173537386411,1266500
2019-11-25,265.0234069824219,265.0418127789987,263.872412436185,263.9000351812766,2040300
2019-11-26,265.55743408203125,265.8152557150056,264.7931861308593,265.1062532494388,1795700
2019-11-27,266.8096618652344,266.8280676555404,265.8888665419562,266.16509389876234,1631500
2019-11-29,265.7876892089844,266.55196542231647,265.6311696668026,266.34017228238395,1988500
2019-12-02,263.6236877441406,266.137469073109,263.2001297668829,266.137469073109,4416100
2019-12-03,261.7729797363281,261.90187650353573,259.7564351955932,261.063949165109,3236000
2019-12-04,263.44879150390625,263.99208558655454,262.49118439991906,262.80425150319746,3188800
2019-12-05,263.9368591308594,264.1117844390364,262.6937794749836,264.1117844390364,1597200
2019-12-06,266.2848815917969,266.7084396993201,265.69555892006747,265.7231816640266,1609400
2019-12-09,265.4745178222656,266.5886723809907,265.4376781383773,265.9901609949208,1478900
2019-12-10,265.2259521484375,266.0546625047824,264.59060098513487,265.4745568252061,1822700
2019-12-11,265.9164733886719,266.1834837841491,265.26268851589,265.60340636951673,1835400
2019-12-12,268.2552795410156,268.96430989878235,265.75071522754894,265.9717252055069,3276600
2019-12-13,268.35662841796875,269.57208515708123,267.306908115886,268.03434439011284,3519600
2019-12-16,270.2535400390625,270.815211932186,269.9957183650877,270.0325580614998,3141900
2019-12-17,270.3087158203125,270.8888214622591,270.25347034016977,270.70465112815145,3658200
2019-12-18,270.3270568847656,270.9163793324409,270.31786804057384,270.73220904243215,3294400
2019-12-19,271.45037841796875,271.5240577606329,270.483554823879,270.5111775522691,2331600
2019-12-20,272.83172607421875,273.2553122841499,272.35292247656605,272.45422460518495,4985600
2019-12-23,273.09912109375,273.44146199380145,272.9418148289705,273.40444377209514,2325200
2019-12-24,273.09912109375,273.3211739507283,272.81229340794306,273.28415572902196,1305900
2019-12-26,274.4962463378906,274.51474132886574,273.4321772693328,273.46919548791044,2390300
2019-12-27,274.4962463378906,275.27345950825617,274.01509420626377,275.27345950825617,2225400
2019-12-30,272.9880676269531,274.65352036259395,272.49768212527675,274.5702505494746,2345400
2019-12-31,273.69122314453125,273.86702437081567,272.1830767749396,272.51615600161017,2512700
