Datetime,Close,High,Low,Open,Volume
2024-12-16 16:25:00,458.3900146484375,458.9700012207031,456.3900146484375,456.6170043945313,1855381
2024-12-16 16:30:00,455.7999877929688,458.7300109863281,455.7999877929688,458.3673095703125,1550173
2024-12-16 16:35:00,455.1099853515625,456.4400024414063,454.1300964355469,455.80999755859375,1722396
2024-12-16 16:40:00,456.1650085449219,457.25,454.9193115234375,455.1449890136719,1160981
2024-12-16 16:45:00,456.4609069824219,456.989990234375,454.7999877929688,456.1246032714844,879293
2024-12-16 16:50:00,456.3547058105469,456.7799987792969,455.1278076171875,456.4898986816406,718476
2024-12-16 16:55:00,456.5893859863281,457.1799011230469,455.3999938964844,456.4200134277344,802533
2024-12-16 17:00:00,459.2349853515625,459.2999877929688,455.9000854492188,456.5989990234375,1272984
2024-12-16 17:05:00,459.68011474609375,460.5199890136719,458.0,459.2130126953125,1707788
2024-12-16 17:10:00,459.0350036621094,460.1099853515625,458.3599853515625,459.7000122070313,1034506
2024-12-16 17:15:00,459.2398986816406,459.2799987792969,458.1799926757813,459.1000061035156,636551
2024-12-16 17:20:00,457.739990234375,459.3999938964844,457.3500061035156,459.1900024414063,797877
2024-12-16 17:25:00,458.2215881347656,458.7499084472656,457.3100891113281,457.7200012207031,695940
2024-12-16 17:30:00,457.9400024414063,458.260009765625,457.0,458.260009765625,593879
2024-12-16 17:35:00,458.0849914550781,458.739990234375,457.4400024414063,457.9400024414063,649365
2024-12-16 17:40:00,457.0804138183594,458.4100036621094,457.0799865722656,458.0474853515625,604634
2024-12-16 17:45:00,459.0118103027344,459.239990234375,455.7900085449219,457.05999755859375,1149925
2024-12-16 17:50:00,459.3399963378906,459.6700134277344,458.5700073242188,459.010009765625,706298
2024-12-16 17:55:00,461.0704956054688,461.4500122070313,459.1300048828125,459.5,1461106
2024-12-16 18:00:00,459.7799987792969,461.1105041503906,459.5499877929688,461.0950012207031,903428
2024-12-16 18:05:00,458.3900146484375,460.9700012207031,457.4501037597656,459.7522888183594,1168979
2024-12-16 18:10:00,456.3900146484375,458.7999877929688,455.7999877929688,458.4468994140625,1452234
2024-12-16 18:15:00,457.6749877929688,457.7900085449219,456.0115966796875,456.4200134277344,789494
2024-12-16 18:20:00,458.7000122070313,458.89990234375,457.1099853515625,457.5799865722656,768296
2024-12-16 18:25:00,459.2298889160156,459.6000061035156,458.2699890136719,458.7000122070313,575720
2024-12-16 18:30:00,458.7651062011719,459.9500122070313,458.6300048828125,459.1099853515625,577320
2024-12-16 18:35:00,459.4549865722656,459.6000061035156,458.6507873535156,458.6507873535156,427833
2024-12-16 18:40:00,459.4999084472656,459.8499145507813,458.8999938964844,459.40728759765625,534367
2024-12-16 18:45:00,460.58990478515625,460.7699890136719,459.4700012207031,459.4800109863281,831279
2024-12-16 18:50:00,460.260009765625,461.2799987792969,460.0299987792969,460.5350036621094,742611
2024-12-16 18:55:00,459.6701049804688,460.6700134277344,459.6700134277344,460.3999938964844,463077
2024-12-16 19:00:00,459.0201110839844,459.7099914550781,458.2401123046875,459.6820068359375,679928
2024-12-16 19:05:00,459.1549987792969,460.489990234375,458.7900085449219,459.05999755859375,689823
2024-12-16 19:10:00,459.0700073242188,459.2000122070313,458.489990234375,459.1449890136719,490486
2024-12-16 19:15:00,458.4200134277344,459.1998901367188,457.3999938964844,459.0244140625,761934
2024-12-16 19:20:00,457.8200988769531,458.5199890136719,456.7699890136719,458.4299926757813,699345
2024-12-16 19:25:00,458.4706115722656,459.0,457.9100036621094,457.9100036621094,580679
2024-12-16 19:30:00,458.9299926757813,459.2000122070313,458.30999755859375,458.5,483640
2024-12-16 19:35:00,459.1799926757813,459.4299926757813,458.6199951171875,458.9400024414063,460690
2024-12-16 19:40:00,458.0,459.2900085449219,457.75,459.2000122070313,614527
2024-12-16 19:45:00,458.6921997070313,458.75,457.75,458.0006103515625,538836
2024-12-16 19:50:00,459.0999145507813,459.2799072265625,457.9010009765625,458.7200012207031,763803
2024-12-16 19:55:00,458.80999755859375,459.2000122070313,458.5700073242188,459.0700073242188,393439
2024-12-16 20:00:00,458.9599914550781,459.1799926757813,458.7999877929688,458.8800048828125,456430
2024-12-16 20:05:00,460.6600036621094,460.80999755859375,458.80999755859375,458.8905944824219,1195372
2024-12-16 20:10:00,460.3699951171875,460.6549987792969,460.1499938964844,460.6549987792969,637598
2024-12-16 20:15:00,460.2536010742188,461.19970703125,460.1700134277344,460.2575073242188,814434
2024-12-16 20:20:00,460.7698974609375,461.83990478515625,460.2099914550781,460.2200012207031,1168036
2024-12-16 20:25:00,460.739990234375,461.8399963378906,460.2001037597656,460.6799926757813,1383545
2024-12-16 20:30:00,458.6000061035156,460.739990234375,457.6600036621094,460.739990234375,1699306
2024-12-16 20:35:00,460.1300048828125,460.3699951171875,458.6000061035156,458.6199035644531,989127
2024-12-16 20:40:00,460.1712951660156,460.8799133300781,459.43011474609375,460.1700134277344,875237
2024-12-16 20:45:00,459.3500061035156,460.18499755859375,459.3200073242188,460.18499755859375,1036214
2024-12-16 20:50:00,460.4599914550781,460.7200012207031,459.0700073242188,459.2999877929688,1170651
2024-12-16 20:55:00,463.1900024414063,463.1900024414063,460.4599914550781,460.4599914550781,3052048
2024-12-17 14:30:00,469.0259094238281,476.2449951171875,465.8671875,476.114990234375,13738124
2024-12-17 14:35:00,468.4222106933594,469.95989990234375,463.5700073242188,469.010009765625,4016533
2024-12-17 14:40:00,474.3299865722656,474.5083923339844,465.8699951171875,468.6600036621094,3500905
2024-12-17 14:45:00,474.1000061035156,475.7300109863281,471.5613098144531,474.3562927246094,3184592
2024-12-17 14:50:00,481.8299865722656,482.0,473.94378662109375,474.1700134277344,4086772
2024-12-17 14:55:00,482.0299987792969,483.989990234375,479.7301025390625,481.7699890136719,3597584
2024-12-17 15:00:00,479.05169677734375,483.1499938964844,476.7000122070313,482.13031005859375,3040168
2024-12-17 15:05:00,479.6328125,481.4599914550781,477.25,479.135986328125,2242544
2024-12-17 15:10:00,475.4869995117188,483.1000061035156,474.5499877929688,479.6162109375,3270377
2024-12-17 15:15:00,470.1199951171875,475.6499938964844,469.5303955078125,475.4500122070313,3131479
2024-12-17 15:20:00,471.0433044433594,472.4798889160156,467.6000061035156,470.1471862792969,2496267
2024-12-17 15:25:00,472.6799926757813,473.7799987792969,469.3800048828125,471.2799987792969,1994358
2024-12-17 15:30:00,475.8900146484375,476.9700012207031,472.7749938964844,472.7749938964844,2243292
2024-12-17 15:35:00,474.5,476.260009765625,470.8299865722656,475.7999877929688,1558742
2024-12-17 15:40:00,476.3699951171875,476.739990234375,473.3916015625,474.4200134277344,1267090
2024-12-17 15:45:00,479.9249877929688,480.6799011230469,476.0,476.260009765625,2169480
2024-12-17 15:50:00,478.0486145019531,480.5,477.0,479.8599853515625,1196163
2024-12-17 15:55:00,478.1124877929688,478.8800048828125,476.427490234375,478.0450134277344,851886
2024-12-17 16:00:00,477.6600036621094,478.8399963378906,476.3001098632813,478.1099853515625,996163
2024-12-17 16:05:00,475.2200012207031,477.7099914550781,473.80999755859375,477.5799865722656,1336791
2024-12-17 16:10:00,478.05218505859375,478.2699890136719,474.8299865722656,475.6000061035156,972274
2024-12-17 16:15:00,471.8399963378906,478.2300109863281,471.2500915527344,478.2300109863281,1845232
2024-12-17 16:20:00,472.119384765625,473.0,470.05999755859375,471.8623962402344,1293623
2024-12-17 16:25:00,471.5950012207031,472.7850036621094,470.4500122070313,472.119384765625,859124
2024-12-17 16:30:00,472.8389892578125,473.9700012207031,470.7300109863281,471.6300048828125,930833
2024-12-17 16:35:00,474.0433044433594,474.6299133300781,472.0799865722656,472.8399963378906,786901
2024-12-17 16:40:00,468.6271057128906,474.1000061035156,468.2900085449219,474.1000061035156,1623274
2024-12-17 16:45:00,465.5700073242188,469.5799865722656,465.5,468.5299987792969,1912375
2024-12-17 16:50:00,460.2999877929688,467.5799865722656,460.1199951171875,465.6007080078125,3058336
2024-12-17 16:55:00,463.0299987792969,464.5799865722656,460.0299987792969,460.30999755859375,2137383
2024-12-17 17:00:00,461.6600036621094,463.0299987792969,457.5101013183594,463.002685546875,2758833
2024-12-17 17:05:00,466.3500061035156,466.5,460.3599853515625,461.8699951171875,1758792
2024-12-17 17:10:00,467.9986877441406,468.5,465.2800903320313,466.4566955566406,1482547
2024-12-17 17:15:00,467.6600036621094,468.7820129394531,466.6900939941406,468.0,1009107
2024-12-17 17:20:00,467.0400085449219,468.5299987792969,465.7500915527344,467.4800109863281,929573
2024-12-17 17:25:00,469.2499084472656,469.7699890136719,466.5000915527344,467.1499938964844,1018370
2024-12-17 17:30:00,469.1400146484375,469.2898864746094,467.8001098632813,469.25,647101
2024-12-17 17:35:00,469.2000122070313,469.510009765625,468.25,469.1806945800781,594041
2024-12-17 17:40:00,471.8349914550781,472.3999938964844,468.3580932617188,469.2900085449219,972885
2024-12-17 17:45:00,471.9299926757813,472.1698913574219,470.7799987792969,471.7442932128906,725851
2024-12-17 17:50:00,472.9599914550781,473.1900024414063,471.2699890136719,471.9620971679688,845499
2024-12-17 17:55:00,473.6400146484375,473.9800109863281,471.1099853515625,472.94439697265625,817072
2024-12-17 18:00:00,474.5299072265625,474.6000061035156,472.4500122070313,473.6000061035156,1011007
2024-12-17 18:05:00,475.1099853515625,475.5400085449219,474.1000061035156,474.3999938964844,1024886
2024-12-17 18:10:00,475.9299011230469,476.2799987792969,474.739990234375,475.05999755859375,777562
2024-12-17 18:15:00,474.93499755859375,475.9512023925781,473.2427978515625,475.8616027832031,968490
2024-12-17 18:20:00,474.30999755859375,475.0664978027344,472.8900146484375,474.8810119628906,700152
2024-12-17 18:25:00,474.00048828125,474.9800109863281,473.5499877929688,474.3049926757813,515709
2024-12-17 18:30:00,474.3250122070313,474.4100036621094,473.3999938964844,474.0268859863281,477236
2024-12-17 18:35:00,473.5700073242188,474.9800109863281,473.5700073242188,474.3500061035156,529881
2024-12-17 18:40:00,472.4299926757813,474.1099853515625,471.75,473.6243896484375,714171
2024-12-17 18:45:00,470.5899963378906,473.1099853515625,470.0199890136719,472.5799865722656,849988
2024-12-17 18:50:00,470.7999877929688,471.55999755859375,470.1499938964844,470.6799011230469,564273
2024-12-17 18:55:00,470.9505004882813,471.409912109375,470.5199890136719,470.7950134277344,454843
2024-12-17 19:00:00,473.1099853515625,473.3367919921875,469.0,470.8399963378906,1083664
2024-12-17 19:05:00,473.8407897949219,474.5997009277344,472.5238952636719,473.1799926757813,852243
2024-12-17 19:10:00,474.1499938964844,475.1900024414063,473.6000061035156,473.7000122070313,760017
2024-12-17 19:15:00,474.9154052734375,475.0700073242188,474.1300048828125,474.1300048828125,447133
2024-12-17 19:20:00,475.0499877929688,475.1000061035156,472.6900024414063,474.9791870117188,611378
2024-12-17 19:25:00,475.1289978027344,475.5799865722656,474.5199890136719,475.1499938964844,558044
2024-12-17 19:30:00,475.6199951171875,476.2000122070313,474.2200012207031,475.2149963378906,726997
2024-12-17 19:35:00,477.1000061035156,477.5499877929688,475.55999755859375,475.6982116699219,1108670
2024-12-17 19:40:00,478.1199951171875,478.6900024414063,476.8999938964844,477.17669677734375,1069079
2024-12-17 19:45:00,477.68011474609375,478.7999877929688,476.5299987792969,478.0874938964844,1093242
2024-12-17 19:50:00,476.5501098632813,477.8882141113281,475.5000915527344,477.8882141113281,630432
2024-12-17 19:55:00,478.1199951171875,478.9200134277344,476.6507873535156,476.6900024414063,936719
2024-12-17 20:00:00,478.8092041015625,478.8500061035156,476.55999755859375,478.1950073242188,753680
2024-12-17 20:05:00,477.6706848144531,478.80999755859375,476.650390625,478.7550048828125,657486
2024-12-17 20:10:00,479.2200012207031,479.5,477.25,477.7900085449219,907562
2024-12-17 20:15:00,478.2300109863281,479.8900146484375,477.7099914550781,479.260009765625,969282
2024-12-17 20:20:00,476.2630920410156,478.7799987792969,475.6000061035156,478.3244018554688,1224723
2024-12-17 20:25:00,477.3410034179688,478.2099914550781,476.2401123046875,476.4200134277344,725211
2024-12-17 20:30:00,478.1400146484375,478.9400024414063,477.0299987792969,477.3999938964844,859680
2024-12-17 20:35:00,479.7900085449219,479.9299011230469,478.0,478.0499877929688,895172
2024-12-17 20:40:00,480.2601013183594,480.989990234375,479.0750122070313,479.8486022949219,1648848
2024-12-17 20:45:00,481.6799926757813,482.4100036621094,480.2457885742188,480.3699035644531,1711004
2024-12-17 20:50:00,481.689697265625,482.4498901367188,480.010009765625,481.8800048828125,1537441
2024-12-17 20:55:00,479.8500061035156,481.7099914550781,479.0899963378906,481.7099914550781,2537504
2024-12-18 14:30:00,464.4800109863281,469.1000061035156,463.3800964355469,466.3599853515625,9193758
2024-12-18 14:35:00,463.3900146484375,465.760009765625,461.1099853515625,464.6000061035156,3167808
2024-12-18 14:40:00,468.4200134277344,468.83990478515625,462.57659912109375,463.2850036621094,2740654
2024-12-18 14:45:00,470.7200012207031,470.989990234375,467.239990234375,468.3399963378906,2425885
2024-12-18 14:50:00,471.4002990722656,472.3800048828125,467.6300048828125,470.7301025390625,2155178
2024-12-18 14:55:00,469.5350036621094,472.6300048828125,469.30999755859375,471.4100036621094,1741806
2024-12-18 15:00:00,471.6671142578125,472.4800109863281,469.5,469.6400146484375,1335740
2024-12-18 15:05:00,473.510009765625,474.7300109863281,471.5799865722656,471.7000122070313,1860705
2024-12-18 15:10:00,473.5032043457031,474.1799926757813,472.1099853515625,473.48040771484375,1152067
2024-12-18 15:15:00,474.2300109863281,475.7699890136719,473.3299865722656,473.5981140136719,1559278
2024-12-18 15:20:00,472.7598876953125,474.9100036621094,472.3200073242188,474.2424926757813,1147137
2024-12-18 15:25:00,474.8099060058594,475.3200073242188,472.5299987792969,472.6640930175781,1205098
2024-12-18 15:30:00,474.2699890136719,476.6499938964844,473.7701110839844,474.7919921875,1300118
2024-12-18 15:35:00,474.5495910644531,475.2799987792969,473.2000122070313,474.3200073242188,811681
2024-12-18 15:40:00,475.2300109863281,475.2900085449219,473.6499938964844,474.55999755859375,733437
2024-12-18 15:45:00,477.93011474609375,478.0539855957031,474.6506958007813,475.1860961914063,1507682
2024-12-18 15:50:00,477.010009765625,478.0499877929688,476.6400146484375,477.9299926757813,1006039
2024-12-18 15:55:00,475.8008117675781,477.7999877929688,475.7999877929688,477.06439208984375,841270
2024-12-18 16:00:00,476.9578857421875,477.55999755859375,475.8001098632813,475.9287109375,592383
2024-12-18 16:05:00,477.0499877929688,477.5700073242188,476.4501037597656,476.9400024414063,744228
2024-12-18 16:10:00,476.2149963378906,477.2799987792969,475.0199890136719,476.9931945800781,840809
2024-12-18 16:15:00,474.3599853515625,476.2998962402344,473.3800048828125,476.2099914550781,1176664
2024-12-18 16:20:00,475.875,476.25,473.6900024414063,474.3200073242188,851138
2024-12-18 16:25:00,480.2449951171875,480.8999938964844,475.5549926757813,475.9100036621094,2034821
2024-12-18 16:30:00,483.0232849121094,483.9198913574219,480.1900939941406,480.25,2187580
2024-12-18 16:35:00,485.6000061035156,486.1700134277344,482.8800048828125,483.0299072265625,2387980
2024-12-18 16:40:00,487.0,487.4299926757813,484.0,485.5499877929688,1570033
2024-12-18 16:45:00,487.5902099609375,488.5398864746094,486.3599853515625,486.989990234375,1594403
2024-12-18 16:50:00,486.09368896484375,488.0,485.0,487.4601135253906,1314966
2024-12-18 16:55:00,484.885009765625,486.4500122070313,484.0199890136719,486.1799926757813,1026714
2024-12-18 17:00:00,483.8399963378906,485.1098937988281,483.30999755859375,484.885009765625,844991
2024-12-18 17:05:00,481.6400146484375,485.5,481.5888977050781,483.80999755859375,1281416
2024-12-18 17:10:00,480.1099853515625,481.7999877929688,479.6199951171875,481.6199951171875,1408489
2024-12-18 17:15:00,479.3200073242188,480.8900146484375,478.6499938964844,480.2499084472656,1128897
2024-12-18 17:20:00,479.5150146484375,479.7486877441406,478.260009765625,479.25,802521
2024-12-18 17:25:00,478.260009765625,479.5989990234375,477.1799926757813,479.4800109863281,875567
2024-12-18 17:30:00,478.6300964355469,479.2799987792969,478.0342102050781,478.260009765625,729228
2024-12-18 17:35:00,475.7159118652344,480.1991882324219,475.6600036621094,478.7799987792969,1303794
2024-12-18 17:40:00,476.1200866699219,476.8800048828125,474.3554992675781,475.7300109863281,1237593
2024-12-18 17:45:00,478.0899963378906,478.4599914550781,475.8800964355469,476.1300048828125,914644
2024-12-18 17:50:00,478.05999755859375,478.6300048828125,477.0299987792969,478.0899963378906,565300
2024-12-18 17:55:00,477.4898986816406,478.24951171875,476.5448913574219,478.0,529632
2024-12-18 18:00:00,476.9888000488281,477.7799987792969,476.5,477.3219909667969,448863
2024-12-18 18:05:00,476.5700988769531,477.7900085449219,476.3999938964844,476.9800109863281,387007
2024-12-18 18:10:00,476.1000061035156,477.4671936035156,475.6199951171875,476.7099914550781,442276
2024-12-18 18:15:00,477.5036926269531,477.8500061035156,475.6700134277344,476.2250061035156,542998
2024-12-18 18:20:00,476.0,477.7699890136719,475.6700134277344,477.5950012207031,444258
2024-12-18 18:25:00,475.293212890625,476.5700073242188,475.1499938964844,476.2000122070313,492970
2024-12-18 18:30:00,476.0450134277344,476.2998962402344,475.2101135253906,475.2800903320313,360584
2024-12-18 18:35:00,473.5614013671875,476.3999938964844,473.5299987792969,476.0450134277344,594942
2024-12-18 18:40:00,473.5400085449219,474.4999084472656,471.8200073242188,473.6199951171875,977426
2024-12-18 18:45:00,474.9200134277344,474.9200134277344,472.7999877929688,473.5195007324219,575997
2024-12-18 18:50:00,475.4400024414063,475.45989990234375,474.6799926757813,474.9200134277344,511689
2024-12-18 18:55:00,476.1199951171875,476.4500122070313,475.3013916015625,475.3500061035156,606945
2024-12-18 19:00:00,476.1467895507813,477.489990234375,471.1099853515625,476.2850036621094,1875052
2024-12-18 19:05:00,467.0899963378906,476.3374938964844,466.75,476.3374938964844,2457483
2024-12-18 19:10:00,469.10400390625,469.989990234375,466.9849853515625,466.9849853515625,1300198
2024-12-18 19:15:00,468.2712097167969,470.6900024414063,467.2099914550781,469.2149963378906,1187835
2024-12-18 19:20:00,473.6900024414063,474.2698974609375,468.35009765625,468.4500122070313,1558857
2024-12-18 19:25:00,469.2200927734375,474.0,468.760009765625,473.7000122070313,1189825
2024-12-18 19:30:00,470.9825134277344,473.489990234375,467.6200866699219,469.2099914550781,1335900
2024-12-18 19:35:00,468.7000122070313,471.6799011230469,468.3599853515625,471.0845031738281,830269
2024-12-18 19:40:00,466.6488037109375,470.3598937988281,466.6488037109375,468.6499938964844,1041685
2024-12-18 19:45:00,466.5299987792969,467.6000061035156,463.0509948730469,466.6700134277344,2195321
2024-12-18 19:50:00,463.4100036621094,467.5,463.3699951171875,466.5199890136719,1312994
2024-12-18 19:55:00,459.8800048828125,464.5580139160156,458.510009765625,463.3460083007813,3164103
2024-12-18 20:00:00,446.5,461.2099914550781,446.0,459.8800048828125,4306131
2024-12-18 20:05:00,453.7301025390625,455.5299987792969,445.826904296875,446.1499938964844,3634610
2024-12-18 20:10:00,453.1978149414063,454.1400146484375,448.239990234375,453.885009765625,2532692
2024-12-18 20:15:00,447.6099853515625,453.639892578125,445.9000854492188,453.05999755859375,2413834
2024-12-18 20:20:00,447.6708068847656,452.7799987792969,446.78021240234375,447.6199951171875,2230420
2024-12-18 20:25:00,437.8349914550781,447.8789978027344,437.3800048828125,447.5299987792969,4524437
2024-12-18 20:30:00,439.9400024414063,442.7712097167969,435.7000122070313,438.010009765625,3530675
2024-12-18 20:35:00,435.3800048828125,440.6199951171875,432.260009765625,439.7900085449219,3531969
2024-12-18 20:40:00,432.0549926757813,436.2999877929688,427.0199890136719,435.3900146484375,4264294
2024-12-18 20:45:00,440.8399963378906,441.4700012207031,431.340087890625,432.0,3524314
2024-12-18 20:50:00,447.50689697265625,448.1799011230469,440.2000122070313,440.7900085449219,4042409
2024-12-18 20:55:00,440.1300048828125,447.5,440.0899963378906,447.5,4547472
2024-12-19 14:30:00,448.7300109863281,456.3599853515625,447.6300048828125,451.8599853515625,11505686
2024-12-19 14:35:00,444.8500061035156,450.7200012207031,440.5199890136719,448.8250122070313,4041726
2024-12-19 14:40:00,445.4100036621094,451.2099914550781,444.0199890136719,444.9798889160156,3273429
2024-12-19 14:45:00,449.6755065917969,450.5799865722656,445.4700012207031,445.6124877929688,2266766
2024-12-19 14:50:00,450.0093994140625,452.8999938964844,449.5199890136719,449.6900024414063,2234524
2024-12-19 14:55:00,450.7099914550781,453.5999145507813,447.6300048828125,450.0007019042969,2082757
2024-12-19 15:00:00,447.5799865722656,451.33990478515625,446.5028991699219,450.7099914550781,1628411
2024-12-19 15:05:00,447.1050109863281,448.7999877929688,443.8999938964844,447.6300048828125,2406310
2024-12-19 15:10:00,450.2000122070313,450.6000061035156,446.6401062011719,447.2300109863281,1755247
2024-12-19 15:15:00,448.2699890136719,450.2000122070313,447.5501098632813,450.2000122070313,999505
2024-12-19 15:20:00,442.4898986816406,449.4599914550781,442.11669921875,448.1600036621094,1722079
2024-12-19 15:25:00,438.1799926757813,444.1199951171875,437.260009765625,442.489013671875,2766909
2024-12-19 15:30:00,441.7300109863281,442.7598876953125,438.10980224609375,438.206298828125,1788066
2024-12-19 15:35:00,443.5450134277344,445.5150146484375,440.6400146484375,441.8450012207031,1553253
2024-12-19 15:40:00,444.9299011230469,445.8599853515625,442.5499877929688,443.5400085449219,1107081
2024-12-19 15:45:00,445.8699951171875,445.8699951171875,444.2000122070313,444.80999755859375,1043132
2024-12-19 15:50:00,441.8999938964844,446.2799987792969,441.5,445.7981872558594,1283077
2024-12-19 15:55:00,441.3900146484375,442.2799987792969,438.5050048828125,441.8110046386719,1304680
2024-12-19 16:00:00,437.6300048828125,442.0400085449219,437.5,441.1195068359375,1189036
2024-12-19 16:05:00,436.8500061035156,439.30999755859375,435.3044128417969,437.6148071289063,1505189
2024-12-19 16:10:00,436.3586120605469,437.7799987792969,434.3999938964844,436.6380004882813,1399490
2024-12-19 16:15:00,435.5,437.989990234375,435.3900146484375,436.3599853515625,974133
2024-12-19 16:20:00,439.5950012207031,439.8699951171875,435.2518005371094,435.3001098632813,1164127
2024-12-19 16:25:00,441.1000061035156,442.1799926757813,439.2999877929688,439.5000915527344,999248
2024-12-19 16:30:00,437.8599853515625,441.7598876953125,437.5899963378906,440.9200134277344,994237
2024-12-19 16:35:00,439.0050048828125,440.3298950195313,436.5,437.9400024414063,1015509
2024-12-19 16:40:00,435.9400024414063,439.2200012207031,435.66009521484375,439.0018005371094,865341
2024-12-19 16:45:00,435.68499755859375,436.5,434.5101013183594,435.8500061035156,1014065
2024-12-19 16:50:00,431.75,435.7900085449219,431.3999938964844,435.5718078613281,1552138
2024-12-19 16:55:00,433.9100036621094,434.8200073242188,431.7117004394531,431.7699890136719,1078950
2024-12-19 17:00:00,433.4888000488281,435.0,433.2000122070313,433.9700927734375,757470
2024-12-19 17:05:00,433.893310546875,434.5498962402344,433.3399963378906,433.5249938964844,488950
2024-12-19 17:10:00,431.9845886230469,433.9898986816406,431.6700134277344,433.9699096679688,703882
2024-12-19 17:15:00,428.0,432.2999877929688,427.7000122070313,431.93499755859375,1831898
2024-12-19 17:20:00,425.4704895019531,429.7099914550781,423.0,428.0,2616557
2024-12-19 17:25:00,423.3299865722656,425.364990234375,420.5501098632813,425.2250061035156,2511716
2024-12-19 17:30:00,423.7200012207031,426.489990234375,422.1200866699219,423.4898986816406,1825161
2024-12-19 17:35:00,422.8529968261719,424.7619018554688,420.0199890136719,423.7200012207031,1830345
2024-12-19 17:40:00,424.7601013183594,425.5499877929688,422.6000061035156,422.9599914550781,1388715
2024-12-19 17:45:00,427.9447937011719,428.5999145507813,424.1000061035156,424.8150024414063,1569992
2024-12-19 17:50:00,428.4800109863281,428.6000061035156,425.6000061035156,427.8817138671875,1249336
2024-12-19 17:55:00,432.6799926757813,432.989990234375,428.1000061035156,428.4211120605469,1511023
2024-12-19 18:00:00,428.7000122070313,432.6300048828125,427.1000061035156,432.6300048828125,1500570
2024-12-19 18:05:00,430.60009765625,431.3799133300781,427.2699890136719,428.7000122070313,2102404
2024-12-19 18:10:00,434.718994140625,434.8200073242188,430.0501098632813,430.5400085449219,1165389
2024-12-19 18:15:00,432.3999938964844,434.8598937988281,432.04010009765625,434.5,888012
2024-12-19 18:20:00,433.7301025390625,434.3399963378906,430.6900939941406,432.2300109863281,968019
2024-12-19 18:25:00,433.9659118652344,434.3699951171875,432.2500915527344,433.9450073242188,689062
2024-12-19 18:30:00,433.7999877929688,434.3999938964844,432.89111328125,433.7200012207031,664779
2024-12-19 18:35:00,436.1951904296875,436.5,433.6000061035156,433.8244934082031,1138801
2024-12-19 18:40:00,436.9078979492188,437.7699890136719,436.1499938964844,436.2699890136719,1682727
2024-12-19 18:45:00,436.4200134277344,437.7434997558594,436.35009765625,436.9993896484375,391184
2024-12-19 18:50:00,434.1697082519531,437.4599914550781,434.0,436.4100036621094,852240
2024-12-19 18:55:00,439.244384765625,439.3399963378906,433.77099609375,434.2099914550781,1115105
2024-12-19 19:00:00,436.7999877929688,439.2999877929688,436.010009765625,439.239990234375,895556
2024-12-19 19:05:00,436.0010070800781,437.75,434.6200866699219,436.8500061035156,1128387
2024-12-19 19:10:00,433.6199951171875,436.3550109863281,433.0,436.0115966796875,848628
2024-12-19 19:15:00,431.8599853515625,434.2999877929688,431.2210083007813,433.7900085449219,875041
2024-12-19 19:20:00,433.8800048828125,434.4299011230469,430.4200134277344,431.7730102539063,1344554
2024-12-19 19:25:00,432.3790893554688,434.677001953125,431.8500061035156,433.7401123046875,612343
2024-12-19 19:30:00,430.7900085449219,433.1000061035156,430.6199951171875,432.2301025390625,640435
