Datetime,Close,High,Low,Open,Volume
2024-12-16 18:15:00,538.0800170898438,538.1099853515625,537.8599853515625,537.8800048828125,165126
2024-12-16 18:20:00,538.3900146484375,538.5,538.0499877929688,538.0850219726562,334327
2024-12-16 18:25:00,538.4149780273438,538.469970703125,538.27001953125,538.39501953125,367429
2024-12-16 18:30:00,538.1876831054688,538.4500122070312,538.1099853515625,538.4000244140625,184451
2024-12-16 18:35:00,538.2899780273438,538.4194946289062,538.1199951171875,538.1209716796875,199756
2024-12-16 18:40:00,538.411376953125,538.4598999023438,538.219970703125,538.3250122070312,1875511
2024-12-16 18:45:00,538.3400268554688,538.5175170898438,538.1799926757812,538.4193115234375,446099
2024-12-16 18:50:00,538.2999877929688,538.4274291992188,538.1300048828125,538.3499755859375,199336
2024-12-16 18:55:00,538.2901000976562,538.4500122070312,538.219970703125,538.260009765625,121557
2024-12-16 19:00:00,538.1699829101562,538.3198852539062,538.0001220703125,538.2899780273438,189476
2024-12-16 19:05:00,538.3099975585938,538.3400268554688,538.0999755859375,538.1599731445312,131176
2024-12-16 19:10:00,538.5999755859375,538.6400146484375,538.239990234375,538.3300170898438,170782
2024-12-16 19:15:00,538.8699951171875,538.8880004882812,538.6199951171875,538.6400146484375,236627
2024-12-16 19:20:00,538.7249755859375,538.8699951171875,538.5499877929688,538.8300170898438,185178
2024-12-16 19:25:00,538.5599975585938,538.780029296875,538.5,538.75,183481
2024-12-16 19:30:00,538.52001953125,538.5700073242188,538.3400268554688,538.5499877929688,207545
2024-12-16 19:35:00,538.8300170898438,538.8499755859375,538.4100952148438,538.5399169921875,201801
2024-12-16 19:40:00,538.6201171875,538.8499755859375,538.5709838867188,538.8200073242188,191465
2024-12-16 19:45:00,538.7999877929688,538.8200073242188,538.5700073242188,538.6199951171875,294432
2024-12-16 19:50:00,538.7849731445312,538.8499755859375,538.6099853515625,538.7899780273438,159915
2024-12-16 19:55:00,538.47998046875,538.889892578125,538.469970703125,538.7899780273438,253808
2024-12-16 20:00:00,538.6500244140625,538.6900024414062,538.47998046875,538.47998046875,131083
2024-12-16 20:05:00,539.0916137695312,539.1400146484375,538.6400756835938,538.6400756835938,236245
2024-12-16 20:10:00,538.780029296875,539.1099853515625,538.739990234375,539.0800170898438,170806
2024-12-16 20:15:00,539.010009765625,539.1099853515625,538.77001953125,538.77001953125,481366
2024-12-16 20:20:00,538.7899780273438,539.1500244140625,538.760009765625,539.010009765625,303348
2024-12-16 20:25:00,538.989990234375,539.1400146484375,538.7899780273438,538.7899780273438,314465
2024-12-16 20:30:00,538.6400146484375,538.989990234375,538.530029296875,538.97998046875,1264720
2024-12-16 20:35:00,538.739990234375,538.8400268554688,538.5,538.6500244140625,545219
2024-12-16 20:40:00,538.6599731445312,538.8101196289062,538.5599975585938,538.72998046875,224899
2024-12-16 20:45:00,538.2078247070312,538.6199951171875,538.1749877929688,538.6199951171875,458767
2024-12-16 20:50:00,537.9600219726562,538.2899780273438,537.9199829101562,538.1900024414062,950468
2024-12-16 20:55:00,538.2000122070312,538.260009765625,537.813720703125,537.969970703125,1924154
2024-12-17 14:30:00,535.4299926757812,536.4099731445312,535.2000732421875,536.375,2307763
2024-12-17 14:35:00,535.8300170898438,535.919189453125,535.0399780273438,535.4400024414062,548577
2024-12-17 14:40:00,536.9793701171875,537.0599975585938,535.4500122070312,535.8300170898438,1068026
2024-12-17 14:45:00,536.4299926757812,537.0800170898438,536.1500244140625,536.9000244140625,674014
2024-12-17 14:50:00,536.20068359375,536.6199951171875,535.9000244140625,536.469970703125,337043
2024-12-17 14:55:00,535.6898803710938,536.780029296875,535.6099853515625,536.1900024414062,326795
2024-12-17 15:00:00,534.9799194335938,535.72998046875,534.6400146484375,535.6300048828125,555055
2024-12-17 15:05:00,535.6749877929688,535.7991943359375,534.8699951171875,534.9752197265625,326110
2024-12-17 15:10:00,534.9099731445312,535.8900146484375,534.7100219726562,535.6798706054688,705138
2024-12-17 15:15:00,534.4600219726562,535.0700073242188,534.4199829101562,534.9199829101562,435687
2024-12-17 15:20:00,534.4074096679688,534.6300048828125,534.1300048828125,534.4299926757812,412336
2024-12-17 15:25:00,534.219970703125,534.6220092773438,534.1500244140625,534.360107421875,314184
2024-12-17 15:30:00,534.5650024414062,534.8499755859375,534.1699829101562,534.2100219726562,331509
2024-12-17 15:35:00,535.1599731445312,535.1699829101562,534.260009765625,534.5399780273438,213160
2024-12-17 15:40:00,535.4000244140625,535.4299926757812,534.6400146484375,535.1300048828125,255088
2024-12-17 15:45:00,535.489990234375,535.5599975585938,535.123291015625,535.3801879882812,218248
2024-12-17 15:50:00,535.5499877929688,535.8099975585938,535.3400268554688,535.489990234375,263845
2024-12-17 15:55:00,535.6500244140625,535.7698974609375,535.260009765625,535.5800170898438,315039
2024-12-17 16:00:00,535.6599731445312,535.9500122070312,535.4199829101562,535.5999755859375,269050
2024-12-17 16:05:00,536.5599975585938,536.639892578125,535.0499877929688,535.5300903320312,554801
2024-12-17 16:10:00,536.739990234375,536.780029296875,536.3004150390625,536.6300048828125,324248
2024-12-17 16:15:00,536.25,536.739990234375,536.0900268554688,536.739990234375,244905
2024-12-17 16:20:00,536.3400268554688,536.3590087890625,536.0120239257812,536.25,201633
2024-12-17 16:25:00,536.4000244140625,536.7598876953125,536.2620239257812,536.3400268554688,161508
2024-12-17 16:30:00,536.9600219726562,537.1199951171875,536.27001953125,536.4099731445312,226501
2024-12-17 16:35:00,537.3250122070312,537.47998046875,536.8499755859375,536.9569702148438,298510
2024-12-17 16:40:00,537.3588256835938,537.469970703125,537.1099853515625,537.3400268554688,150115
2024-12-17 16:45:00,537.0,537.4071044921875,536.9609985351562,537.3200073242188,217596
2024-12-17 16:50:00,536.3099975585938,537.1900024414062,536.27001953125,537.0599975585938,366799
2024-12-17 16:55:00,536.4199829101562,536.510009765625,536.2200927734375,536.2999877929688,323162
2024-12-17 17:00:00,535.5700073242188,536.4598999023438,535.3800048828125,536.4299926757812,425958
2024-12-17 17:05:00,536.3787231445312,536.3800048828125,535.4500122070312,535.5999755859375,315932
2024-12-17 17:10:00,536.1500244140625,536.375,535.77001953125,536.3699951171875,155140
2024-12-17 17:15:00,535.7999877929688,536.25,535.7899780273438,536.114990234375,172742
2024-12-17 17:20:00,535.780029296875,536.0999755859375,535.6500244140625,535.7899780273438,208853
2024-12-17 17:25:00,536.3900146484375,536.4299926757812,535.6699829101562,535.780029296875,346755
2024-12-17 17:30:00,536.489990234375,536.4920043945312,535.9949951171875,536.4000244140625,340737
2024-12-17 17:35:00,536.5902099609375,536.6199951171875,536.1610107421875,536.4600219726562,130769
2024-12-17 17:40:00,536.6500244140625,536.7000122070312,536.385009765625,536.5900268554688,143125
2024-12-17 17:45:00,536.4312744140625,536.8176879882812,536.4312744140625,536.6599731445312,144956
2024-12-17 17:50:00,536.3900146484375,536.5,536.239990234375,536.4600219726562,211267
2024-12-17 17:55:00,536.4298706054688,536.5700073242188,536.2050170898438,536.4199829101562,85799
2024-12-17 18:00:00,536.2813720703125,536.3699951171875,536.0,536.2999877929688,185593
2024-12-17 18:05:00,536.52001953125,536.5549926757812,536.1956176757812,536.2799072265625,116738
2024-12-17 18:10:00,536.4199829101562,536.5599975585938,536.3099975585938,536.52001953125,101741
2024-12-17 18:15:00,535.97998046875,536.4500122070312,535.8499755859375,536.4099731445312,210576
2024-12-17 18:20:00,536.2098999023438,536.25,535.6721801757812,535.9530029296875,283900
2024-12-17 18:25:00,535.8400268554688,536.2899780273438,535.7999877929688,536.2000122070312,199165
2024-12-17 18:30:00,536.1199951171875,536.1199951171875,535.719970703125,535.7999877929688,154617
2024-12-17 18:35:00,535.8800048828125,536.1300048828125,535.8499755859375,536.1199951171875,198681
2024-12-17 18:40:00,536.1099853515625,536.22998046875,535.8900146484375,535.8900146484375,274812
2024-12-17 18:45:00,535.5499877929688,536.1599731445312,535.5100708007812,536.0999755859375,256554
2024-12-17 18:50:00,535.8300170898438,535.9000244140625,535.530029296875,535.530029296875,164687
2024-12-17 18:55:00,535.5999755859375,535.9000244140625,535.52490234375,535.7899780273438,208288
2024-12-17 19:00:00,535.4899291992188,535.6400146484375,535.1799926757812,535.6099853515625,596271
2024-12-17 19:05:00,535.2999877929688,535.4899291992188,535.1599731445312,535.4400024414062,333909
2024-12-17 19:10:00,535.4099731445312,535.5671997070312,535.2501220703125,535.280029296875,131940
2024-12-17 19:15:00,535.3699951171875,535.5794067382812,535.3134765625,535.4299926757812,135839
2024-12-17 19:20:00,535.0872802734375,535.3800048828125,534.989990234375,535.3687133789062,250567
2024-12-17 19:25:00,535.1199951171875,535.2349853515625,534.9500122070312,535.0800170898438,143128
2024-12-17 19:30:00,534.969970703125,535.1500244140625,534.7999877929688,535.1400146484375,200096
2024-12-17 19:35:00,534.77001953125,535.1099853515625,534.6887817382812,535.00927734375,240991
2024-12-17 19:40:00,535.280029296875,535.3400268554688,534.6799926757812,534.760009765625,226701
2024-12-17 19:45:00,534.8599853515625,535.2849731445312,534.739990234375,535.2750244140625,186532
2024-12-17 19:50:00,535.0499267578125,535.1400146484375,534.8499755859375,534.8699951171875,385852
2024-12-17 19:55:00,535.0198974609375,535.2261962890625,534.9600219726562,535.030029296875,175293
2024-12-17 20:00:00,534.9299926757812,535.2000122070312,534.8900146484375,535.0,186359
2024-12-17 20:05:00,535.0499877929688,535.0599975585938,534.7150268554688,534.9099731445312,233385
2024-12-17 20:10:00,535.010009765625,535.1610107421875,534.8599853515625,535.0402221679688,134936
2024-12-17 20:15:00,534.7999877929688,535.1900024414062,534.77001953125,535.0800170898438,141714
2024-12-17 20:20:00,534.4000244140625,534.8447265625,534.3499755859375,534.7899780273438,256420
2024-12-17 20:25:00,534.77001953125,534.780029296875,534.389892578125,534.4199829101562,337172
2024-12-17 20:30:00,534.6599731445312,534.9996948242188,534.5900268554688,534.7999877929688,313922
2024-12-17 20:35:00,535.219970703125,535.27001953125,534.5999755859375,534.6699829101562,220614
2024-12-17 20:40:00,535.6201171875,535.6900024414062,535.1701049804688,535.2150268554688,290465
2024-12-17 20:45:00,535.3900146484375,535.8499755859375,535.239990234375,535.6099853515625,314180
2024-12-17 20:50:00,536.02001953125,536.0499877929688,535.3800048828125,535.3800048828125,881824
2024-12-17 20:55:00,535.8699951171875,536.2100219726562,535.6699829101562,536.0499877929688,1082437
2024-12-18 14:30:00,533.9439697265625,535.27001953125,533.77001953125,535.27001953125,1433269
2024-12-18 14:35:00,534.4600219726562,534.469970703125,533.4600219726562,534.02001953125,449600
2024-12-18 14:40:00,535.0,535.0499877929688,534.180419921875,534.47998046875,384541
2024-12-18 14:45:00,534.8400268554688,534.9949951171875,534.47998046875,534.9710083007812,327110
2024-12-18 14:50:00,535.3599853515625,535.469970703125,534.3599853515625,534.8800048828125,308590
2024-12-18 14:55:00,535.3300170898438,535.5700073242188,535.1900024414062,535.3599853515625,227482
2024-12-18 15:00:00,535.5499877929688,535.6900024414062,534.97998046875,535.3790283203125,309885
2024-12-18 15:05:00,535.260009765625,535.7659912109375,535.219970703125,535.5999755859375,221736
2024-12-18 15:10:00,535.8900146484375,535.8900756835938,535.239990234375,535.3098754882812,154568
2024-12-18 15:15:00,535.6699829101562,535.9500122070312,535.5501098632812,535.8900146484375,98660
2024-12-18 15:20:00,535.4799194335938,536.0,535.4500122070312,535.6900024414062,135284
2024-12-18 15:25:00,535.9199829101562,535.9199829101562,535.4099731445312,535.489990234375,125097
2024-12-18 15:30:00,535.72998046875,536.010009765625,535.7000122070312,535.9400024414062,132157
2024-12-18 15:35:00,536.02001953125,536.0299072265625,535.5800170898438,535.7454223632812,149682
2024-12-18 15:40:00,536.4000244140625,536.4099731445312,535.9099731445312,536.010986328125,134469
2024-12-18 15:45:00,536.77001953125,536.8798828125,536.3201904296875,536.4299926757812,148247
2024-12-18 15:50:00,536.27001953125,536.8300170898438,536.219970703125,536.7999877929688,195389
2024-12-18 15:55:00,536.1300048828125,536.6900024414062,536.1199951171875,536.3200073242188,136784
2024-12-18 16:00:00,536.4299926757812,536.530029296875,536.0800170898438,536.1199951171875,260246
2024-12-18 16:05:00,536.1799926757812,536.6099243164062,536.1799926757812,536.4299926757812,155027
2024-12-18 16:10:00,535.6104736328125,536.3200073242188,535.530029296875,536.1400756835938,213526
2024-12-18 16:15:00,534.8519897460938,535.6113891601562,534.630126953125,535.6113891601562,218218
2024-12-18 16:20:00,534.8499755859375,534.9299926757812,534.5,534.8499755859375,312542
2024-12-18 16:25:00,535.919921875,535.9398803710938,534.85498046875,534.8800048828125,401931
2024-12-18 16:30:00,535.7899780273438,536.0499267578125,535.75,535.9199829101562,234215
2024-12-18 16:35:00,536.03271484375,536.1099853515625,535.739990234375,535.75,118371
2024-12-18 16:40:00,536.1500244140625,536.1599731445312,535.9400024414062,536.0800170898438,106160
2024-12-18 16:45:00,535.8436279296875,536.2498779296875,535.8200073242188,536.1400146484375,120944
2024-12-18 16:50:00,536.1199951171875,536.3099975585938,535.9005126953125,535.9149780273438,214166
2024-12-18 16:55:00,535.8198852539062,536.1599731445312,535.6898803710938,536.1199951171875,116004
2024-12-18 17:00:00,535.8900146484375,535.9080200195312,535.5399780273438,535.7000122070312,132440
2024-12-18 17:05:00,535.969970703125,536.0999755859375,535.6599731445312,535.9600219726562,243794
2024-12-18 17:10:00,535.6400146484375,535.9500732421875,535.510009765625,535.9500122070312,75931
2024-12-18 17:15:00,536.0,536.0496826171875,535.5,535.6500244140625,103847
2024-12-18 17:20:00,536.1510009765625,536.2000122070312,535.8905029296875,536.0499877929688,92565
2024-12-18 17:25:00,535.6500854492188,536.15087890625,535.6500244140625,536.1400146484375,72409
2024-12-18 17:30:00,535.5900268554688,535.6799926757812,535.2401123046875,535.6699829101562,162785
2024-12-18 17:35:00,535.3599853515625,535.97998046875,535.3007202148438,535.635009765625,97572
2024-12-18 17:40:00,535.3800048828125,535.4199829101562,535.135009765625,535.3699951171875,92427
2024-12-18 17:45:00,535.6300048828125,535.7199096679688,535.3410034179688,535.3800048828125,69031
2024-12-18 17:50:00,535.6900024414062,535.7005004882812,535.4400024414062,535.6099853515625,53806
2024-12-18 17:55:00,535.7098999023438,535.75,535.6300048828125,535.6699829101562,35405
2024-12-18 18:00:00,535.6500244140625,535.739990234375,535.5001831054688,535.6799926757812,94780
2024-12-18 18:05:00,535.8709716796875,535.9600219726562,535.52001953125,535.6300048828125,77576
2024-12-18 18:10:00,535.6900024414062,535.9299926757812,535.6099853515625,535.8681030273438,89378
2024-12-18 18:15:00,535.765625,535.8049926757812,535.5549926757812,535.6649780273438,71757
2024-12-18 18:20:00,535.8800048828125,535.9600219726562,535.7700805664062,535.7802124023438,83799
2024-12-18 18:25:00,535.4849853515625,535.8200073242188,535.4400024414062,535.8200073242188,84297
2024-12-18 18:30:00,535.7050170898438,535.7794189453125,535.405029296875,535.4500122070312,85230
2024-12-18 18:35:00,535.2999877929688,535.8200073242188,535.280029296875,535.739990234375,105212
2024-12-18 18:40:00,535.1699829101562,535.3800048828125,535.072509765625,535.2999877929688,106955
2024-12-18 18:45:00,535.3499145507812,535.4500122070312,535.0900268554688,535.1799926757812,81637
2024-12-18 18:50:00,535.5999755859375,535.5999755859375,535.2899780273438,535.4099731445312,90713
2024-12-18 18:55:00,535.4500122070312,535.7949829101562,535.4288940429688,535.6099853515625,191835
2024-12-18 19:00:00,533.989990234375,535.5678100585938,533.3699951171875,535.5678100585938,744975
2024-12-18 19:05:00,531.0490112304688,533.969970703125,530.6950073242188,533.969970703125,981894
2024-12-18 19:10:00,531.469970703125,531.7999877929688,530.8900146484375,531.0700073242188,940759
2024-12-18 19:15:00,530.8800048828125,531.72998046875,530.469970703125,531.4686279296875,840669
2024-12-18 19:20:00,532.3699951171875,532.510009765625,530.8900756835938,530.8900756835938,655240
2024-12-18 19:25:00,530.4398803710938,532.530029296875,530.2899780273438,532.3699951171875,449791
2024-12-18 19:30:00,531.1500244140625,531.8099975585938,529.3599853515625,530.4010009765625,988413
2024-12-18 19:35:00,530.1599731445312,531.4099731445312,529.52001953125,531.1843872070312,767210
2024-12-18 19:40:00,529.7249755859375,531.030029296875,529.6400146484375,530.1300048828125,647474
2024-12-18 19:45:00,529.3098754882812,529.77001953125,527.8599853515625,529.7100219726562,1007136
2024-12-18 19:50:00,527.72998046875,529.64990234375,527.6500244140625,529.280029296875,610329
2024-12-18 19:55:00,526.5800170898438,527.9400024414062,526.3599853515625,527.7199096679688,1168279
2024-12-18 20:00:00,524.22998046875,527.0802001953125,524.1199951171875,526.5999755859375,1248095
2024-12-18 20:05:00,525.2349853515625,526.1099853515625,524.0404052734375,524.280029296875,1476897
2024-12-18 20:10:00,524.610107421875,525.4699096679688,523.719970703125,525.2349853515625,1271007
2024-12-18 20:15:00,523.8200073242188,524.9000244140625,523.3499755859375,524.6400146484375,1338608
2024-12-18 20:20:00,524.0100708007812,525.3599853515625,523.719970703125,523.8599853515625,1864106
2024-12-18 20:25:00,521.969970703125,524.1599731445312,521.7100219726562,524.030029296875,1082432
2024-12-18 20:30:00,521.1198120117188,523.0599975585938,520.7999877929688,521.989990234375,1468113
2024-12-18 20:35:00,517.7899780273438,521.260009765625,517.580078125,521.1300048828125,2358765
2024-12-18 20:40:00,515.6900024414062,517.739990234375,515.4400024414062,517.69287109375,2521776
2024-12-18 20:45:00,519.4600219726562,519.5,515.02001953125,515.6900024414062,2562249
2024-12-18 20:50:00,521.0999755859375,521.2100219726562,518.75,519.25,3661922
2024-12-18 20:55:00,516.5399780273438,521.0900268554688,516.0599975585938,521.0900268554688,5415758
2024-12-19 14:30:00,521.1799926757812,521.7598876953125,520.52001953125,521.1300048828125,3881018
2024-12-19 14:35:00,519.719970703125,521.45751953125,518.6699829101562,521.1300048828125,1227465
2024-12-19 14:40:00,519.1306762695312,521.239990234375,519.010009765625,519.7000122070312,1243601
2024-12-19 14:45:00,519.5598754882812,520.6099853515625,518.8604125976562,519.1799926757812,677322
2024-12-19 14:50:00,518.5700073242188,519.9000244140625,518.510009765625,519.5599975585938,1020080
2024-12-19 14:55:00,518.9099731445312,519.4000244140625,518.2899169921875,518.5,636218
2024-12-19 15:00:00,518.1500244140625,519.4785766601562,517.9299926757812,518.8699951171875,585675
2024-12-19 15:05:00,518.1663208007812,518.5,517.2999877929688,518.2098999023438,1042860
2024-12-19 15:10:00,520.010009765625,520.1900024414062,517.9000244140625,518.1400146484375,756216
2024-12-19 15:15:00,519.8366088867188,520.0599975585938,519.280029296875,520.0399780273438,420004
2024-12-19 15:20:00,517.9199829101562,519.9099731445312,517.77001953125,519.719970703125,599670
2024-12-19 15:25:00,516.905029296875,518.8900146484375,516.8400268554688,517.9199829101562,707232
2024-12-19 15:30:00,516.6099853515625,517.4099731445312,516.3400268554688,516.8800048828125,769955
2024-12-19 15:35:00,517.0,517.77001953125,516.1199951171875,516.5800170898438,711516
2024-12-19 15:40:00,518.0,518.280029296875,516.4400024414062,517.0037841796875,563192
2024-12-19 15:45:00,518.51318359375,518.5499877929688,517.3619995117188,518.030029296875,593113
2024-12-19 15:50:00,517.8101196289062,518.97998046875,517.5900268554688,518.4600219726562,383167
2024-12-19 15:55:00,518.2169799804688,518.4299926757812,516.97119140625,517.8800048828125,640635
2024-12-19 16:00:00,516.5499877929688,518.2899780273438,516.5499877929688,518.2000122070312,514826
2024-12-19 16:05:00,516.309814453125,516.9500122070312,516.0900268554688,516.5349731445312,482737
2024-12-19 16:10:00,516.489990234375,516.7459716796875,516.1325073242188,516.3699951171875,726430
2024-12-19 16:15:00,517.1099853515625,517.4099731445312,516.489990234375,516.489990234375,365687
2024-12-19 16:20:00,519.2199096679688,519.4099731445312,517.0800170898438,517.1300048828125,489070
2024-12-19 16:25:00,519.4299926757812,519.7606811523438,519.0900268554688,519.1699829101562,430206
2024-12-19 16:30:00,519.0963745117188,519.8099975585938,518.9600219726562,519.4099731445312,514464
2024-12-19 16:35:00,519.8800048828125,520.1199951171875,518.3499755859375,519.0700073242188,491784
2024-12-19 16:40:00,519.1500244140625,519.97998046875,518.8499755859375,519.8389892578125,292746
2024-12-19 16:45:00,519.3200073242188,519.6099853515625,518.7000122070312,519.0701293945312,265763
2024-12-19 16:50:00,518.2739868164062,519.3408203125,518.0814208984375,519.3200073242188,300150
2024-12-19 16:55:00,518.5599975585938,519.219970703125,518.2899780273438,518.3800048828125,313652
2024-12-19 17:00:00,518.1900024414062,518.719970703125,518.0900268554688,518.5001220703125,220067
2024-12-19 17:05:00,518.0941772460938,518.47998046875,517.760009765625,518.25,174427
2024-12-19 17:10:00,517.5900268554688,518.1599731445312,517.5499877929688,518.0900268554688,213753
2024-12-19 17:15:00,517.0999755859375,517.7899780273438,517.0850219726562,517.5900268554688,705876
2024-12-19 17:20:00,516.686279296875,517.2999877929688,516.2999877929688,517.1400146484375,447717
2024-12-19 17:25:00,515.989990234375,516.7100219726562,515.6799926757812,516.5800170898438,475052
2024-12-19 17:30:00,515.989990234375,516.4000244140625,515.4600219726562,515.97998046875,498024
2024-12-19 17:35:00,516.2100219726562,516.3489990234375,515.6900024414062,515.9600219726562,555931
2024-12-19 17:40:00,515.97998046875,516.5399780273438,515.5599975585938,516.1799926757812,310260
2024-12-19 17:45:00,516.0800170898438,516.5800170898438,515.8099975585938,515.989990234375,570622
2024-12-19 17:50:00,516.25,516.3099975585938,515.3900146484375,516.0800170898438,136472
2024-12-19 17:55:00,517.5200805664062,517.5999755859375,516.2800903320312,516.3250122070312,493218
2024-12-19 18:00:00,515.77099609375,517.469970703125,515.5999755859375,517.469970703125,415718
2024-12-19 18:05:00,516.8099975585938,516.9702758789062,515.5599975585938,515.8099975585938,609683
2024-12-19 18:10:00,517.4099731445312,517.4500122070312,516.75,516.75,224733
2024-12-19 18:15:00,517.1599731445312,517.5,516.8200073242188,517.4199829101562,302112
2024-12-19 18:20:00,517.4000244140625,517.4600219726562,516.5499877929688,517.0800170898438,341999
2024-12-19 18:25:00,517.77001953125,517.989990234375,517.22998046875,517.3701171875,279160
2024-12-19 18:30:00,517.4000244140625,517.8798828125,517.2899780273438,517.77001953125,150821
2024-12-19 18:35:00,517.9400024414062,518.010009765625,517.4099731445312,517.4199829101562,245168
2024-12-19 18:40:00,517.7319946289062,518.25,517.6699829101562,517.9099731445312,250064
2024-12-19 18:45:00,518.1400146484375,518.2100219726562,517.5599975585938,517.7100219726562,136379
2024-12-19 18:50:00,517.8499755859375,518.3200073242188,517.77001953125,518.1300048828125,202511
2024-12-19 18:55:00,519.4401245117188,519.47998046875,517.780029296875,517.8499755859375,618657
2024-12-19 19:00:00,518.511474609375,519.469970703125,518.3201293945312,519.4099731445312,811899
2024-12-19 19:05:00,517.8200073242188,518.5499877929688,517.78369140625,518.489990234375,364331
2024-12-19 19:10:00,517.4500122070312,517.89501953125,517.3200073242188,517.8800048828125,563461
2024-12-19 19:15:00,517.3958740234375,517.6895751953125,517.1799926757812,517.4500122070312,420749
2024-12-19 19:20:00,517.572509765625,517.6199951171875,516.7901000976562,517.3400268554688,340647
2024-12-19 19:25:00,517.1400146484375,517.5700073242188,516.9450073242188,517.5700073242188,163091
2024-12-19 19:30:00,516.6300048828125,517.1898803710938,516.6099853515625,517.1199951171875,161833
2024-12-19 19:35:00,516.5499877929688,516.9749755859375,516.280029296875,516.6400146484375,242036
2024-12-19 19:40:00,516.5900268554688,516.6467895507812,516.1699829101562,516.52001953125,218703
2024-12-19 19:45:00,516.593994140625,516.9000244140625,516.2999877929688,516.5800170898438,185175
2024-12-19 19:50:00,516.739990234375,517.1300048828125,516.5700073242188,516.6199951171875,163448
