Datetime,Close,High,Low,Open,Volume
2024-12-16 20:55:00,451.7099914550781,451.7200012207031,450.5199890136719,450.5199890136719,869885
2024-12-17 14:30:00,450.51220703125,452.0849914550781,449.7999877929688,451.1050109863281,909138
2024-12-17 14:35:00,450.0799865722656,451.4649963378906,450.0,450.3800048828125,232382
2024-12-17 14:40:00,452.2898864746094,452.2998962402344,449.80999755859375,450.2000122070313,195493
2024-12-17 14:45:00,451.1055908203125,452.7999877929688,451.010009765625,452.2149963378906,234695
2024-12-17 14:50:00,452.3973083496094,452.5899963378906,451.1300048828125,451.2300109863281,181521
2024-12-17 14:55:00,450.5700073242188,452.440185546875,450.3699951171875,452.3442993164063,220593
2024-12-17 15:00:00,450.2558898925781,450.7999877929688,449.5700073242188,450.5700073242188,280010
2024-12-17 15:05:00,450.9249877929688,451.2461853027344,450.1700134277344,450.2699890136719,206341
2024-12-17 15:10:00,450.7900085449219,451.0899963378906,450.5400085449219,450.8999938964844,204517
2024-12-17 15:15:00,451.5903015136719,452.05999755859375,450.7699890136719,450.7999877929688,215411
2024-12-17 15:20:00,451.2850036621094,451.8500061035156,451.0700073242188,451.6749877929688,168568
2024-12-17 15:25:00,451.7900085449219,451.9599914550781,451.260009765625,451.3446960449219,145236
2024-12-17 15:30:00,451.8450012207031,452.1199951171875,451.5400085449219,451.8200073242188,164314
2024-12-17 15:35:00,451.9200134277344,452.0400085449219,451.2807922363281,451.8200073242188,149293
2024-12-17 15:40:00,451.7376098632813,452.4100036621094,451.3299865722656,451.93499755859375,177305
2024-12-17 15:45:00,451.8800048828125,452.05999755859375,451.3999938964844,451.7999877929688,120158
2024-12-17 15:50:00,452.3500061035156,452.5,451.8599853515625,451.9400024414063,153884
2024-12-17 15:55:00,453.0050048828125,453.1600036621094,452.2370910644531,452.3599853515625,208182
2024-12-17 16:00:00,453.2699890136719,453.4800109863281,452.5799865722656,453.0400085449219,180388
2024-12-17 16:05:00,454.3298950195313,454.3598937988281,452.9100036621094,453.2699890136719,236039
2024-12-17 16:10:00,454.1499938964844,454.4498901367188,453.6000061035156,454.2300109863281,160633
2024-12-17 16:15:00,453.7349853515625,454.7264099121094,453.6799926757813,454.2283935546875,173560
2024-12-17 16:20:00,453.94140625,454.0799865722656,453.1199951171875,453.7449951171875,206257
2024-12-17 16:25:00,453.614990234375,454.58990478515625,453.4849853515625,453.9299926757813,370703
2024-12-17 16:30:00,454.4700012207031,454.5899963378906,453.510009765625,453.55999755859375,152661
2024-12-17 16:35:00,454.0,454.6770935058594,454.0,454.4849853515625,157185
2024-12-17 16:40:00,454.7799987792969,454.9299926757813,454.0538940429688,454.0950012207031,131432
2024-12-17 16:45:00,455.0400085449219,455.2799987792969,454.6900024414063,454.7099914550781,189572
2024-12-17 16:50:00,454.4949951171875,455.239990234375,454.3599853515625,455.0299987792969,126123
2024-12-17 16:55:00,455.010009765625,455.0799865722656,454.5050048828125,454.5249938964844,132987
2024-12-17 17:00:00,454.1502075195313,455.0150146484375,454.1502075195313,455.0150146484375,114049
2024-12-17 17:05:00,454.3599853515625,454.4400024414063,453.9500122070313,454.1549987792969,69868
2024-12-17 17:10:00,453.9750061035156,454.4500122070313,453.7900085449219,454.3399963378906,188511
2024-12-17 17:15:00,454.002685546875,454.2149963378906,453.9599914550781,454.0,75857
2024-12-17 17:20:00,453.8949890136719,454.3500061035156,453.8200073242188,454.002685546875,83511
2024-12-17 17:25:00,454.3550109863281,454.510009765625,453.8642883300781,453.9500122070313,91721
2024-12-17 17:30:00,454.3212890625,454.510009765625,453.8999938964844,454.4299926757813,104378
2024-12-17 17:35:00,454.8900146484375,454.8900146484375,454.1499938964844,454.3150024414063,40060
2024-12-17 17:40:00,454.1050109863281,454.8900146484375,454.1050109863281,454.8299865722656,74112
2024-12-17 17:45:00,453.7200012207031,454.260009765625,453.6300048828125,454.1600036621094,95527
2024-12-17 17:50:00,453.7099914550781,453.9299926757813,453.6300048828125,453.6993103027344,73753
2024-12-17 17:55:00,453.6600036621094,453.8699951171875,453.4201049804688,453.7694091796875,68592
2024-12-17 18:00:00,453.30999755859375,453.6592102050781,453.239990234375,453.5899963378906,65671
2024-12-17 18:05:00,453.5799865722656,453.659912109375,453.1900024414063,453.30999755859375,78386
2024-12-17 18:10:00,453.5700073242188,453.7099914550781,453.4299926757813,453.5299987792969,82279
2024-12-17 18:15:00,453.4400024414063,453.5750122070313,453.3699951171875,453.5499877929688,63039
2024-12-17 18:20:00,453.8406982421875,453.9302978515625,453.1700134277344,453.4731140136719,86745
2024-12-17 18:25:00,453.7300109863281,454.2000122070313,453.6499938964844,453.8599853515625,99392
2024-12-17 18:30:00,453.3900146484375,453.7699890136719,453.1506042480469,453.6700134277344,98722
2024-12-17 18:35:00,453.8150024414063,453.9400024414063,453.3399963378906,453.4100036621094,74999
2024-12-17 18:40:00,454.2099914550781,454.260009765625,453.6900939941406,453.7999877929688,81599
2024-12-17 18:45:00,453.6400146484375,454.25,453.6199951171875,454.1900024414063,90469
2024-12-17 18:50:00,453.9193115234375,453.989990234375,453.5499877929688,453.5799865722656,63442
2024-12-17 18:55:00,453.8999938964844,454.0400085449219,453.760009765625,453.8900146484375,57826
2024-12-17 19:00:00,453.6449890136719,453.9494018554688,453.6449890136719,453.9100036621094,70951
2024-12-17 19:05:00,453.260009765625,453.7300109863281,453.1449890136719,453.7300109863281,70933
2024-12-17 19:10:00,453.564208984375,453.6300048828125,453.2449951171875,453.260009765625,65970
2024-12-17 19:15:00,453.4500122070313,453.8482055664063,453.3550109863281,453.5150146484375,95520
2024-12-17 19:20:00,453.6099853515625,453.6499938964844,453.3299865722656,453.4549865722656,64830
2024-12-17 19:25:00,453.7300109863281,453.7300109863281,453.4200134277344,453.5849914550781,77466
2024-12-17 19:30:00,453.6600036621094,453.7999877929688,453.4299926757813,453.7300109863281,97934
2024-12-17 19:35:00,453.7449951171875,453.7898864746094,453.3001098632813,453.6900024414063,82428
2024-12-17 19:40:00,454.010009765625,454.05999755859375,453.4400024414063,453.7149963378906,90221
2024-12-17 19:45:00,453.8250122070313,454.2799987792969,453.5499877929688,453.9800109863281,155545
2024-12-17 19:50:00,454.2449951171875,454.2900085449219,453.8450012207031,453.89990234375,104066
2024-12-17 19:55:00,454.1600036621094,454.5400085449219,454.1199951171875,454.2698059082031,120287
2024-12-17 20:00:00,453.5470886230469,454.2485046386719,453.4299926757813,454.1000061035156,100272
2024-12-17 20:05:00,453.9200134277344,454.0,453.4299926757813,453.5199890136719,140414
2024-12-17 20:10:00,453.5499877929688,453.8900146484375,453.3399963378906,453.8900146484375,95952
2024-12-17 20:15:00,453.569091796875,453.6600036621094,453.3900146484375,453.5899963378906,87676
2024-12-17 20:20:00,453.6474914550781,453.7099914550781,453.3800048828125,453.4924926757813,107240
2024-12-17 20:25:00,453.9200134277344,453.9800109863281,453.5350036621094,453.6499938964844,120089
2024-12-17 20:30:00,454.1777038574219,454.2300109863281,453.8200073242188,453.9599914550781,130146
2024-12-17 20:35:00,454.5199890136719,454.5899963378906,454.0794982910156,454.1799926757813,477605
2024-12-17 20:40:00,454.4400024414063,454.7999877929688,454.2999877929688,454.5249938964844,222816
2024-12-17 20:45:00,453.8599853515625,454.70989990234375,453.7749938964844,454.4249877929688,208056
2024-12-17 20:50:00,455.1499938964844,455.25,453.864990234375,453.864990234375,325754
2024-12-17 20:55:00,454.4800109863281,455.2300109863281,454.2099914550781,455.18499755859375,929879
2024-12-18 14:30:00,448.5628967285156,452.30999755859375,448.1600036621094,451.3999938964844,1553982
2024-12-18 14:35:00,448.3150024414063,448.510009765625,446.159912109375,448.5050048828125,515174
2024-12-18 14:40:00,448.55999755859375,448.6900024414063,447.0,448.3800048828125,298699
2024-12-18 14:45:00,448.1000061035156,449.0,447.5899963378906,448.4700012207031,263274
2024-12-18 14:50:00,448.8800048828125,448.989990234375,447.7300109863281,448.0199890136719,182885
2024-12-18 14:55:00,448.239990234375,449.302001953125,448.1600036621094,448.8800048828125,258880
2024-12-18 15:00:00,449.2546997070313,449.3699951171875,447.7699890136719,448.2974853515625,199513
2024-12-18 15:05:00,449.5289916992188,449.7000122070313,448.6799926757813,449.2999877929688,177777
2024-12-18 15:10:00,450.2149963378906,450.3900146484375,449.4100036621094,449.5700073242188,150238
2024-12-18 15:15:00,450.1300048828125,450.2659912109375,449.2699890136719,450.2149963378906,171479
2024-12-18 15:20:00,449.8999938964844,450.489990234375,449.7099914550781,450.2300109863281,119806
2024-12-18 15:25:00,450.3699951171875,450.3999938964844,449.5199890136719,449.8699951171875,119408
2024-12-18 15:30:00,449.5849914550781,450.5499877929688,449.2799987792969,450.3699951171875,158069
2024-12-18 15:35:00,450.4750061035156,450.75,449.5199890136719,449.5314025878906,119687
2024-12-18 15:40:00,451.1000061035156,451.1600036621094,450.25,450.4100036621094,138662
2024-12-18 15:45:00,451.5199890136719,451.7499084472656,450.760009765625,451.1650085449219,156318
2024-12-18 15:50:00,450.9800109863281,451.5299987792969,450.9400024414063,451.4800109863281,119791
2024-12-18 15:55:00,450.9732055664063,451.4800109863281,450.80999755859375,450.9100036621094,112023
2024-12-18 16:00:00,451.4450073242188,451.7000122070313,450.9200134277344,450.9599914550781,123898
2024-12-18 16:05:00,451.9599914550781,452.260009765625,451.360107421875,451.4800109863281,150657
2024-12-18 16:10:00,451.3200988769531,452.25,451.3200988769531,452.0,202886
2024-12-18 16:15:00,451.3599853515625,451.6900024414063,450.8200073242188,451.4200134277344,149799
2024-12-18 16:20:00,451.1549987792969,451.3599853515625,450.8699951171875,451.3500061035156,84819
2024-12-18 16:25:00,452.114990234375,452.2200012207031,451.1199951171875,451.1300048828125,116841
2024-12-18 16:30:00,452.0299987792969,452.1799926757813,451.7799987792969,452.114990234375,106079
2024-12-18 16:35:00,452.0799865722656,452.239990234375,451.7999877929688,451.9668884277344,99594
2024-12-18 16:40:00,452.5,452.5899963378906,452.0499877929688,452.1499938964844,107020
2024-12-18 16:45:00,451.8663024902344,452.510009765625,451.8663024902344,452.4649963378906,61672
2024-12-18 16:50:00,452.5,452.6199951171875,451.860107421875,451.8699951171875,92391
2024-12-18 16:55:00,452.1400146484375,452.5,452.1199951171875,452.43499755859375,84165
2024-12-18 17:00:00,452.1400146484375,452.2300109863281,451.8912963867188,452.1950073242188,90432
2024-12-18 17:05:00,452.4801025390625,452.4849853515625,451.9100036621094,452.2000122070313,93192
2024-12-18 17:10:00,451.7000122070313,452.510009765625,451.6000061035156,452.4800109863281,83075
2024-12-18 17:15:00,452.0028991699219,452.0824890136719,451.7000122070313,451.7900085449219,97351
2024-12-18 17:20:00,451.9649963378906,452.2799987792969,451.9100036621094,452.0,76266
2024-12-18 17:25:00,451.5799865722656,452.010009765625,451.5,452.010009765625,75779
2024-12-18 17:30:00,451.5750122070313,451.6300048828125,451.2889099121094,451.5499877929688,72964
2024-12-18 17:35:00,451.8500061035156,452.010009765625,451.55999755859375,451.5899963378906,59091
2024-12-18 17:40:00,452.0,452.010009765625,451.739990234375,451.875,73609
2024-12-18 17:45:00,452.2900085449219,452.3699951171875,451.9700012207031,451.989990234375,62309
2024-12-18 17:50:00,452.4700012207031,452.4700012207031,452.1210021972656,452.25140380859375,70503
2024-12-18 17:55:00,452.1000061035156,452.6499938964844,452.0,452.489990234375,484659
2024-12-18 18:00:00,451.7947082519531,452.2000122070313,451.6700134277344,452.0799865722656,86776
2024-12-18 18:05:00,451.5199890136719,451.8598937988281,451.4299926757813,451.8598937988281,69991
2024-12-18 18:10:00,451.5450134277344,451.6700134277344,451.3500061035156,451.6199035644531,74361
2024-12-18 18:15:00,451.8999938964844,451.989990234375,451.43499755859375,451.6000061035156,65459
2024-12-18 18:20:00,451.9249877929688,452.3219909667969,451.8800048828125,451.9299926757813,68008
2024-12-18 18:25:00,451.5434875488281,451.9249877929688,451.4500122070313,451.9249877929688,69339
2024-12-18 18:30:00,451.5799865722656,451.6549987792969,451.4500122070313,451.5400085449219,91110
2024-12-18 18:35:00,451.2250061035156,451.6799011230469,451.1400146484375,451.614990234375,65229
2024-12-18 18:40:00,451.5499877929688,451.6300048828125,451.2200012207031,451.2799987792969,65601
2024-12-18 18:45:00,451.5499877929688,451.9800109863281,451.4000854492188,451.5249938964844,51981
2024-12-18 18:50:00,451.510009765625,451.75,451.3800048828125,451.5692138671875,65261
2024-12-18 18:55:00,451.6099853515625,451.7000122070313,451.3699951171875,451.5299987792969,52045
2024-12-18 19:00:00,450.8550109863281,451.6099853515625,450.0899963378906,451.6099853515625,199531
2024-12-18 19:05:00,449.510009765625,450.8200073242188,449.25,450.7900085449219,210791
2024-12-18 19:10:00,449.1499938964844,449.6099853515625,448.7200012207031,449.510009765625,146409
2024-12-18 19:15:00,448.6000061035156,449.2999877929688,448.2528076171875,449.18499755859375,111242
2024-12-18 19:20:00,449.510009765625,449.5841064453125,448.489990234375,448.635009765625,123833
2024-12-18 19:25:00,448.2900085449219,449.7000122070313,448.2799987792969,449.489990234375,119962
2024-12-18 19:30:00,448.5899963378906,448.9700012207031,447.6000061035156,448.3800048828125,190652
2024-12-18 19:35:00,447.6950073242188,448.6300048828125,446.9812927246094,448.4599914550781,175085
2024-12-18 19:40:00,447.9100036621094,448.3699951171875,447.6199951171875,447.6950073242188,164214
2024-12-18 19:45:00,447.989990234375,448.1000061035156,447.0333862304688,447.8599853515625,177414
2024-12-18 19:50:00,446.9450073242188,448.1700134277344,446.8900146484375,448.0350036621094,162128
2024-12-18 19:55:00,446.0,447.159912109375,445.7999877929688,446.9450073242188,233644
2024-12-18 20:00:00,444.7424926757813,446.4100036621094,444.6000061035156,445.9849853515625,286885
2024-12-18 20:05:00,444.2999877929688,445.4200134277344,444.2799987792969,444.9200134277344,328305
2024-12-18 20:10:00,444.2900085449219,444.7900085449219,443.7000122070313,444.489990234375,315831
2024-12-18 20:15:00,444.1178894042969,444.3999938964844,443.5499877929688,444.239990234375,253472
2024-12-18 20:20:00,444.3250122070313,445.4400024414063,444.0499877929688,444.1700134277344,270336
2024-12-18 20:25:00,443.2000122070313,444.3774108886719,442.6799926757813,444.2799987792969,338264
2024-12-18 20:30:00,442.78619384765625,443.8200073242188,442.1200866699219,443.1449890136719,355898
2024-12-18 20:35:00,439.7699890136719,442.7999877929688,439.6900024414063,442.7300109863281,524501
2024-12-18 20:40:00,438.6900024414063,440.5098876953125,438.1099853515625,439.7434997558594,519020
2024-12-18 20:45:00,440.9400024414063,441.0,438.010009765625,438.6900024414063,533107
2024-12-18 20:50:00,441.989990234375,442.3500061035156,440.4700012207031,441.0499877929688,657637
2024-12-18 20:55:00,437.25,441.9800109863281,437.0199890136719,441.9649963378906,1752592
2024-12-19 14:30:00,441.989990234375,442.9692993164063,440.9800109863281,441.6199951171875,1032896
2024-12-19 14:35:00,441.7099914550781,442.5700073242188,439.7701110839844,441.9500122070313,364657
2024-12-19 14:40:00,440.3550109863281,442.6900024414063,440.2760925292969,441.5899963378906,304572
2024-12-19 14:45:00,440.7699890136719,441.3800048828125,439.5101013183594,440.4324035644531,284922
2024-12-19 14:50:00,438.9150085449219,441.0199890136719,438.9150085449219,440.8500061035156,249705
2024-12-19 14:55:00,439.5400085449219,439.7200012207031,438.3399963378906,438.9500122070313,303399
2024-12-19 15:00:00,439.7749938964844,440.3599853515625,438.3299865722656,439.3599853515625,310213
2024-12-19 15:05:00,440.0220031738281,440.489990234375,439.6300048828125,439.8900146484375,266576
2024-12-19 15:10:00,441.7999877929688,442.0799865722656,439.9500122070313,440.0173950195313,264918
2024-12-19 15:15:00,441.5450134277344,442.3799133300781,441.3250122070313,441.8049926757813,137755
2024-12-19 15:20:00,440.7149963378906,441.8200073242188,440.1600036621094,441.5150146484375,138885
2024-12-19 15:25:00,441.0799865722656,441.4599914550781,440.5,440.6701049804688,159252
2024-12-19 15:30:00,440.5,441.5,440.1799926757813,440.8500061035156,235717
2024-12-19 15:35:00,440.80169677734375,441.4599914550781,440.0199890136719,440.43701171875,172031
2024-12-19 15:40:00,441.4599914550781,441.6099853515625,440.4700012207031,440.7850036621094,153173
2024-12-19 15:45:00,441.8800048828125,441.93499755859375,440.7898864746094,441.4549865722656,135211
2024-12-19 15:50:00,441.1499938964844,442.2349853515625,440.91009521484375,441.9200134277344,135141
2024-12-19 15:55:00,441.760009765625,441.9599914550781,440.7000122070313,441.2099914550781,139628
2024-12-19 16:00:00,440.3299865722656,441.8800048828125,440.1499938964844,441.7900085449219,128925
2024-12-19 16:05:00,440.2000122070313,440.75,440.1052856445313,440.2547912597656,128131
2024-12-19 16:10:00,440.2300109863281,440.4798889160156,439.8500061035156,440.1799926757813,143635
2024-12-19 16:15:00,440.4649963378906,440.9599914550781,440.1300048828125,440.1549987792969,138590
2024-12-19 16:20:00,441.9700012207031,442.05999755859375,440.4696960449219,440.5249938964844,128108
2024-12-19 16:25:00,442.2799987792969,442.6499938964844,441.93499755859375,442.0299987792969,168485
2024-12-19 16:30:00,442.12109375,442.5459899902344,441.7000122070313,442.0700073242188,157522
2024-12-19 16:35:00,442.7699890136719,443.1834106445313,441.6300048828125,442.1950073242188,111758
2024-12-19 16:40:00,442.3355102539063,442.8078002929688,442.0346984863281,442.6619873046875,121505
2024-12-19 16:45:00,442.55999755859375,442.5650024414063,442.010009765625,442.2300109863281,63639
2024-12-19 16:50:00,441.6400146484375,442.6700134277344,441.6400146484375,442.55999755859375,97261
2024-12-19 16:55:00,442.0849914550781,442.4599914550781,441.6700134277344,441.75,107110
2024-12-19 17:00:00,441.5799865722656,442.1299133300781,441.5299987792969,442.0750122070313,125146
2024-12-19 17:05:00,441.260009765625,441.7898864746094,441.0,441.6199951171875,124460
2024-12-19 17:10:00,441.1095886230469,441.3599853515625,440.8699951171875,441.2149963378906,78505
2024-12-19 17:15:00,441.2000122070313,441.3500061035156,441.0299987792969,441.0698852539063,68101
2024-12-19 17:20:00,440.7099914550781,441.25,440.4599914550781,441.1900024414063,92518
2024-12-19 17:25:00,439.8819885253906,440.7250061035156,439.8299865722656,440.6600036621094,119552
2024-12-19 17:30:00,440.2950134277344,440.4599914550781,439.6499938964844,439.8999938964844,176722
2024-12-19 17:35:00,440.4100036621094,440.5199890136719,440.0400085449219,440.30999755859375,95231
2024-12-19 17:40:00,440.4750061035156,440.8399963378906,440.3599853515625,440.4700012207031,104245
2024-12-19 17:45:00,440.0750122070313,440.7200012207031,440.0750122070313,440.5199890136719,91001
2024-12-19 17:50:00,439.8999938964844,440.010009765625,439.5201110839844,440.0,79519
2024-12-19 17:55:00,440.3500061035156,440.4200134277344,439.8301086425781,439.8900146484375,83948
2024-12-19 18:00:00,439.1499938964844,440.3550109863281,438.9299926757813,440.3550109863281,114746
2024-12-19 18:05:00,439.9866943359375,440.125,438.93011474609375,439.1600036621094,84988
2024-12-19 18:10:00,440.1400146484375,440.2999877929688,439.9299926757813,439.9574890136719,91247
2024-12-19 18:15:00,439.9200134277344,440.1799926757813,439.6546020507813,440.1799926757813,54519
2024-12-19 18:20:00,440.1799926757813,440.3699951171875,439.7699890136719,439.8999938964844,45547
2024-12-19 18:25:00,440.12451171875,440.5,439.9599914550781,440.1650085449219,85707
2024-12-19 18:30:00,439.7999877929688,440.2699890136719,439.7999877929688,440.18499755859375,468617
2024-12-19 18:35:00,439.7099914550781,439.989990234375,439.6199951171875,439.78948974609375,78343
2024-12-19 18:40:00,439.7000122070313,440.0,439.6400146484375,439.7200012207031,69111
2024-12-19 18:45:00,440.0450134277344,440.122314453125,439.5,439.7300109863281,53165
2024-12-19 18:50:00,439.7699890136719,440.3800048828125,439.7699890136719,440.04638671875,112661
2024-12-19 18:55:00,440.6300048828125,440.6900024414063,439.752197265625,439.7699890136719,242510
2024-12-19 19:00:00,440.1199951171875,440.739990234375,440.010009765625,440.6300048828125,70527
2024-12-19 19:05:00,440.0199890136719,440.2300109863281,439.7926940917969,440.1000061035156,72717
2024-12-19 19:10:00,440.1749877929688,440.3551940917969,439.6900024414063,439.989990234375,116257
2024-12-19 19:15:00,440.0950012207031,440.5499877929688,440.05999755859375,440.1749877929688,113456
2024-12-19 19:20:00,440.1600036621094,440.239990234375,439.7001037597656,440.0950012207031,65510
2024-12-19 19:25:00,440.0499877929688,440.2403869628906,439.8497924804688,440.1499938964844,71449
2024-12-19 19:30:00,439.3800048828125,440.0085144042969,439.3800048828125,440.0085144042969,117092
2024-12-19 19:35:00,439.6900024414063,439.6900024414063,439.230712890625,439.4700012207031,66022
2024-12-19 19:40:00,439.7749938964844,439.7900085449219,439.1449890136719,439.6199951171875,85035
