Datetime,Close,High,Low,Open,Volume
2024-12-30 19:55:00,590.9199829101562,591.1400146484375,590.72998046875,590.8099975585938,378045
2024-12-30 20:00:00,590.3900146484375,591.010009765625,590.3800048828125,590.9000244140625,585174
2024-12-30 20:05:00,590.5599975585938,590.6580200195312,590.1400146484375,590.3800048828125,487671
2024-12-30 20:10:00,590.8200073242188,591.02001953125,590.3300170898438,590.5399780273438,520500
2024-12-30 20:15:00,591.1099853515625,591.2100219726562,590.6599731445312,590.8200073242188,372942
2024-12-30 20:20:00,590.8200073242188,591.1099853515625,590.739990234375,591.1099853515625,372177
2024-12-30 20:25:00,589.5900268554688,590.9400024414062,589.5599975585938,590.489990234375,511975
2024-12-30 20:30:00,589.530029296875,590.0900268554688,589.3599853515625,589.5900268554688,575597
2024-12-30 20:35:00,589.469970703125,589.6799926757812,589.2921142578125,589.5399780273438,567238
2024-12-30 20:40:00,589.7999877929688,590.1300048828125,589.4000244140625,589.47998046875,793228
2024-12-30 20:45:00,590.010009765625,590.3900146484375,589.6400146484375,589.7899780273438,766648
2024-12-30 20:50:00,589.7100219726562,590.6400146484375,589.6799926757812,590.010009765625,1160925
2024-12-30 20:55:00,588.260009765625,589.9000244140625,588.0700073242188,589.7000122070312,2732177
2024-12-31 14:30:00,590.010009765625,590.5800170898438,589.4500122070312,590.239990234375,1786377
2024-12-31 14:35:00,588.9400024414062,590.260009765625,588.9000244140625,590.0399780273438,552401
2024-12-31 14:40:00,589.125,589.3150024414062,588.555908203125,588.9400024414062,496550
2024-12-31 14:45:00,589.9000244140625,590.1500244140625,589.0499877929688,589.1500244140625,808436
2024-12-31 14:50:00,589.3200073242188,589.9550170898438,588.7849731445312,589.8699951171875,369546
2024-12-31 14:55:00,590.0150146484375,590.1500244140625,589.2999877929688,589.4099731445312,416024
2024-12-31 15:00:00,589.8599853515625,590.639892578125,589.6900024414062,590.010009765625,387484
2024-12-31 15:05:00,588.4199829101562,590.069580078125,588.3599853515625,589.8300170898438,289755
2024-12-31 15:10:00,589.1300048828125,589.2797241210938,588.1701049804688,588.3900146484375,389403
2024-12-31 15:15:00,589.97998046875,589.99951171875,588.8400268554688,589.1199951171875,245248
2024-12-31 15:20:00,590.1500244140625,590.22998046875,589.7100219726562,589.8300170898438,503728
2024-12-31 15:25:00,589.6099853515625,590.5399780273438,589.22998046875,590.1500244140625,705797
2024-12-31 15:30:00,588.7399291992188,590.0599975585938,588.5999755859375,589.6099853515625,315285
2024-12-31 15:35:00,589.6199951171875,589.6300048828125,588.6400146484375,588.739990234375,307094
2024-12-31 15:40:00,588.8499755859375,589.6900024414062,588.7899780273438,589.5900268554688,226126
2024-12-31 15:45:00,588.6799926757812,589.25,588.5700073242188,588.8900146484375,321190
2024-12-31 15:50:00,589.2598876953125,589.4199829101562,588.5999755859375,588.6400146484375,291302
2024-12-31 15:55:00,588.6599731445312,589.280029296875,588.6599731445312,589.239990234375,157831
2024-12-31 16:00:00,587.5700073242188,588.7999877929688,587.3800048828125,588.6900024414062,467247
2024-12-31 16:05:00,587.9000244140625,587.97998046875,587.3599853515625,587.6599731445312,394302
2024-12-31 16:10:00,587.9500122070312,588.119873046875,587.4002075195312,587.894775390625,253174
2024-12-31 16:15:00,587.1633911132812,588.0700073242188,587.1500244140625,587.9000244140625,311126
2024-12-31 16:20:00,587.1099853515625,587.5599975585938,586.8200073242188,587.1651000976562,341090
2024-12-31 16:25:00,586.9500122070312,587.3200073242188,586.9000244140625,587.0900268554688,186225
2024-12-31 16:30:00,586.8699951171875,587.02001953125,586.5399780273438,586.9498901367188,303408
2024-12-31 16:35:00,586.719970703125,587.0700073242188,586.6799926757812,586.8798828125,185462
2024-12-31 16:40:00,587.3471069335938,587.47998046875,586.5800170898438,586.75,517764
2024-12-31 16:45:00,587.6300048828125,587.7000122070312,587.02001953125,587.3200073242188,309225
2024-12-31 16:50:00,587.22998046875,587.8400268554688,587.1300048828125,587.580078125,325614
2024-12-31 16:55:00,587.0449829101562,587.2379150390625,586.7999877929688,587.2219848632812,226581
2024-12-31 17:00:00,586.9299926757812,587.0700073242188,586.3200073242188,587.0599975585938,345993
2024-12-31 17:05:00,587.239990234375,587.3599853515625,586.739990234375,586.9299926757812,323031
2024-12-31 17:10:00,586.8499755859375,587.4000244140625,586.5200805664062,587.25,287648
2024-12-31 17:15:00,587.13037109375,587.280029296875,586.7200927734375,586.8405151367188,177450
2024-12-31 17:20:00,586.25,587.27001953125,586.10009765625,587.1599731445312,326845
2024-12-31 17:25:00,585.888671875,586.639892578125,585.739990234375,586.2653198242188,427049
2024-12-31 17:30:00,585.5499877929688,586.0,585.25,585.8599853515625,602594
2024-12-31 17:35:00,585.0700073242188,585.5900268554688,584.9199829101562,585.5599975585938,479157
2024-12-31 17:40:00,585.27001953125,585.52001953125,584.9000244140625,585.1160278320312,559941
2024-12-31 17:45:00,585.280029296875,585.5700073242188,585.0900268554688,585.280029296875,339165
2024-12-31 17:50:00,586.1199951171875,586.1900024414062,585.22998046875,585.3200073242188,511791
2024-12-31 17:55:00,587.219970703125,587.3099975585938,586.0700073242188,586.0900268554688,736343
2024-12-31 18:00:00,587.1199951171875,587.239990234375,586.6400146484375,587.2249755859375,530669
2024-12-31 18:05:00,587.1699829101562,587.5798950195312,586.8699951171875,587.1400146484375,397034
2024-12-31 18:10:00,586.4500122070312,587.1500244140625,586.3499755859375,587.1300048828125,289368
2024-12-31 18:15:00,586.0499877929688,586.7999877929688,586.030029296875,586.4500122070312,254404
2024-12-31 18:20:00,585.0114135742188,586.0800170898438,584.9600219726562,586.0399780273438,395165
2024-12-31 18:25:00,585.010009765625,585.530029296875,584.7899780273438,585.030029296875,512613
2024-12-31 18:30:00,585.510009765625,585.8599853515625,584.9299926757812,585.0150146484375,384026
2024-12-31 18:35:00,585.4600219726562,585.6099853515625,584.9199829101562,585.4749755859375,273333
2024-12-31 18:40:00,585.8800048828125,586.0299072265625,585.4450073242188,585.5399780273438,311059
2024-12-31 18:45:00,586.0650024414062,586.2255859375,585.6599731445312,585.8800048828125,238165
2024-12-31 18:50:00,585.760009765625,586.510009765625,585.6900024414062,586.030029296875,305115
2024-12-31 18:55:00,585.3400268554688,585.8400268554688,585.3300170898438,585.72998046875,248874
2024-12-31 19:00:00,585.0399780273438,585.52001953125,584.5800170898438,585.3599853515625,652201
2024-12-31 19:05:00,585.969970703125,586.02001953125,584.97998046875,585.0449829101562,505273
2024-12-31 19:10:00,586.4099731445312,586.5598754882812,585.9199829101562,585.9400024414062,617895
2024-12-31 19:15:00,585.3900146484375,586.5,585.3400268554688,586.4249877929688,568233
2024-12-31 19:20:00,585.0684204101562,585.5,584.7899780273438,585.4099731445312,482755
2024-12-31 19:25:00,584.9400024414062,585.5900268554688,584.8699951171875,585.0877075195312,384593
2024-12-31 19:30:00,584.760009765625,585.0798950195312,584.7000122070312,584.9199829101562,540759
2024-12-31 19:35:00,585.4000244140625,585.469970703125,584.7100830078125,584.7550048828125,516846
2024-12-31 19:40:00,585.0999755859375,585.4299926757812,584.4199829101562,585.4199829101562,672524
2024-12-31 19:45:00,585.010009765625,585.2899780273438,584.8699951171875,585.219970703125,547889
2024-12-31 19:50:00,585.5700073242188,586.0,584.969970703125,584.989990234375,421061
2024-12-31 19:55:00,586.3300170898438,586.3400268554688,585.5399780273438,585.5650024414062,430585
2024-12-31 20:00:00,586.1199951171875,586.3699951171875,585.9401245117188,586.3099975585938,407128
2024-12-31 20:05:00,586.5349731445312,586.8300170898438,586.0599975585938,586.1199951171875,669367
2024-12-31 20:10:00,585.3900146484375,586.530029296875,585.1699829101562,586.530029296875,652294
2024-12-31 20:15:00,586.0599975585938,586.1400146484375,585.1900024414062,585.3900146484375,669214
2024-12-31 20:20:00,586.3499755859375,587.0198974609375,586.010009765625,586.1099853515625,649721
2024-12-31 20:25:00,587.2301025390625,587.2999877929688,586.2000122070312,586.3400268554688,550415
2024-12-31 20:30:00,586.6599731445312,587.3599853515625,586.3099975585938,587.22998046875,583851
2024-12-31 20:35:00,586.4398803710938,587.4998779296875,586.27001953125,586.6699829101562,834730
2024-12-31 20:40:00,586.27001953125,586.77001953125,586.0300903320312,586.2899780273438,697770
2024-12-31 20:45:00,586.9000244140625,587.1300048828125,585.6300048828125,586.239990234375,1353190
2024-12-31 20:50:00,585.5399780273438,586.9600219726562,585.5399780273438,586.9000244140625,2022362
2024-12-31 20:55:00,586.010009765625,586.3099975585938,584.969970703125,585.5999755859375,7074302
2025-01-02 14:30:00,587.8200073242188,589.6500244140625,587.8099975585938,589.4500122070312,3291305
2025-01-02 14:35:00,586.25,587.9099731445312,586.22998046875,587.8400268554688,944883
2025-01-02 14:40:00,587.1400146484375,587.1900024414062,586.1900024414062,586.4849243164062,718782
2025-01-02 14:45:00,588.5399780273438,588.5800170898438,587.0,587.1500244140625,553277
2025-01-02 14:50:00,589.9500122070312,589.9500122070312,588.1599731445312,588.5599975585938,842153
2025-01-02 14:55:00,590.1699829101562,590.52001953125,589.6599731445312,589.9299926757812,774651
2025-01-02 15:00:00,590.530029296875,590.5800170898438,589.7999877929688,590.1799926757812,571766
2025-01-02 15:05:00,590.489990234375,591.1300048828125,590.02001953125,590.5399780273438,765942
2025-01-02 15:10:00,590.5999755859375,590.9600219726562,590.1019897460938,590.4600219726562,541531
2025-01-02 15:15:00,589.4500122070312,590.8599853515625,589.4000244140625,590.5999755859375,633078
2025-01-02 15:20:00,587.719970703125,588.75,587.3599853515625,588.6099853515625,762907
2025-01-02 15:25:00,587.8300170898438,588.489990234375,587.3120727539062,587.719970703125,551388
2025-01-02 15:30:00,587.3099975585938,588.02001953125,586.5499877929688,587.8099975585938,465307
2025-01-02 15:35:00,587.1701049804688,588.1900024414062,586.719970703125,587.3099975585938,425069
2025-01-02 15:40:00,587.0516967773438,587.6599731445312,586.3400268554688,587.219970703125,368384
2025-01-02 15:45:00,587.97998046875,588.1099243164062,586.4000244140625,587.0250244140625,410076
2025-01-02 15:50:00,588.4500122070312,588.780029296875,587.1699829101562,587.97998046875,422464
2025-01-02 15:55:00,587.6099853515625,588.5499877929688,587.239990234375,588.4000244140625,261522
2025-01-02 16:00:00,585.5866088867188,587.7999877929688,585.2000122070312,587.5900268554688,835864
2025-01-02 16:05:00,585.9099731445312,586.239990234375,585.489990234375,585.5800170898438,494330
2025-01-02 16:10:00,586.4500122070312,586.760009765625,585.3699951171875,585.9500122070312,462412
2025-01-02 16:15:00,586.9810180664062,587.0900268554688,586.064208984375,586.4600219726562,345694
2025-01-02 16:20:00,587.3900146484375,587.7000122070312,586.010009765625,586.9500122070312,379889
2025-01-02 16:25:00,587.5300903320312,587.6400146484375,586.97998046875,587.4093017578125,234739
2025-01-02 16:30:00,587.610107421875,587.8098754882812,587.1199951171875,587.469970703125,202936
2025-01-02 16:35:00,587.9400024414062,588.3499755859375,587.52001953125,587.9249877929688,258598
2025-01-02 16:40:00,587.9299926757812,588.5399780273438,587.8300170898438,587.9400024414062,279828
2025-01-02 16:45:00,588.5900268554688,588.6699829101562,587.77001953125,587.969970703125,228074
2025-01-02 16:50:00,587.701416015625,588.77001953125,587.3499755859375,588.5,344439
2025-01-02 16:55:00,587.8800048828125,588.0900268554688,587.6099853515625,587.6799926757812,186389
2025-01-02 17:00:00,588.2650146484375,588.2650146484375,587.4000244140625,587.875,230875
2025-01-02 17:05:00,587.469970703125,588.260009765625,587.27001953125,588.260009765625,173621
2025-01-02 17:10:00,588.3099975585938,588.6699829101562,587.4400024414062,587.469970703125,150078
2025-01-02 17:15:00,587.6199951171875,588.3099975585938,587.4199829101562,588.280029296875,264234
2025-01-02 17:20:00,586.4500122070312,587.6500244140625,586.27001953125,587.6199951171875,428929
2025-01-02 17:25:00,584.489990234375,586.4099731445312,584.2100219726562,586.4099731445312,769778
2025-01-02 17:30:00,583.6699829101562,584.4733276367188,583.3800048828125,584.469970703125,1113911
2025-01-02 17:35:00,582.3400268554688,583.7899780273438,582.1400146484375,583.6599731445312,943966
2025-01-02 17:40:00,582.1699829101562,582.7999877929688,581.4299926757812,582.3399047851562,918529
2025-01-02 17:45:00,581.3200073242188,582.469970703125,581.3099975585938,582.2734985351562,674910
2025-01-02 17:50:00,582.2000122070312,582.75,581.719970703125,581.875,977236
2025-01-02 17:55:00,582.8599853515625,583.25,582.1400146484375,582.2000122070312,733649
2025-01-02 18:00:00,581.5,582.9099731445312,581.2501220703125,582.8599853515625,612524
2025-01-02 18:05:00,582.6500244140625,583.0900268554688,581.4600219726562,581.8499755859375,697832
2025-01-02 18:10:00,581.6900024414062,582.6599731445312,581.530029296875,582.6599731445312,465865
2025-01-02 18:15:00,581.8499755859375,581.969970703125,581.0900268554688,581.7100219726562,588284
2025-01-02 18:20:00,581.8499755859375,582.5800170898438,581.6099853515625,581.8499755859375,429583
2025-01-02 18:25:00,582.3599853515625,582.3800048828125,581.510009765625,581.8499755859375,303580
2025-01-02 18:30:00,580.9213256835938,582.3250122070312,580.75,582.3250122070312,634187
2025-01-02 18:35:00,581.3400268554688,582.0399780273438,580.8099975585938,580.9500122070312,971568
2025-01-02 18:40:00,582.3200073242188,582.3800048828125,580.885009765625,581.3200073242188,726215
2025-01-02 18:45:00,581.27001953125,582.2999877929688,580.989990234375,582.2694702148438,465335
2025-01-02 18:50:00,580.6900024414062,581.4299926757812,580.5,581.2899780273438,619570
2025-01-02 18:55:00,581.9000244140625,582.0,580.6849975585938,580.6849975585938,475217
2025-01-02 19:00:00,582.5499877929688,582.6099853515625,581.4099731445312,581.9000244140625,525789
2025-01-02 19:05:00,582.3300170898438,583.0900268554688,581.97998046875,582.4600219726562,501744
2025-01-02 19:10:00,582.0899047851562,582.6099853515625,581.97998046875,582.3499755859375,316827
2025-01-02 19:15:00,582.3800048828125,582.669921875,581.9000244140625,582.0700073242188,327290
2025-01-02 19:20:00,583.0800170898438,583.1300048828125,582.239990234375,582.4199829101562,292771
2025-01-02 19:25:00,583.280029296875,583.5050048828125,582.9099731445312,583.0599975585938,367084
2025-01-02 19:30:00,582.7899780273438,583.280029296875,582.5599975585938,583.2650146484375,357745
2025-01-02 19:35:00,582.7000122070312,582.9293823242188,582.0999755859375,582.8099975585938,319041
2025-01-02 19:40:00,582.8200073242188,583.2000122070312,582.6400146484375,582.6599731445312,227260
2025-01-02 19:45:00,583.3400268554688,583.8099975585938,582.1900024414062,582.8300170898438,496199
2025-01-02 19:50:00,583.5599975585938,583.989990234375,583.1900024414062,583.3599853515625,367318
2025-01-02 19:55:00,582.1304931640625,583.5700073242188,582.02001953125,583.5700073242188,419702
2025-01-02 20:00:00,583.77001953125,583.8800048828125,582.1400146484375,582.1599731445312,407759
2025-01-02 20:05:00,583.780029296875,583.9199829101562,583.37109375,583.760009765625,346407
2025-01-02 20:10:00,584.3599853515625,584.6900024414062,583.6400146484375,583.780029296875,519526
2025-01-02 20:15:00,584.4500122070312,584.4600219726562,583.8599243164062,584.3400268554688,492166
2025-01-02 20:20:00,584.52001953125,584.8099975585938,584.1199951171875,584.469970703125,446235
2025-01-02 20:25:00,584.469970703125,584.739990234375,584.3099975585938,584.5150146484375,280031
2025-01-02 20:30:00,584.4400024414062,585.3699951171875,584.0800170898438,584.47998046875,830776
2025-01-02 20:35:00,583.85498046875,584.4400024414062,583.5501708984375,584.4400024414062,497663
2025-01-02 20:40:00,584.1605224609375,584.3699951171875,583.8099975585938,583.8800048828125,468427
2025-01-02 20:45:00,584.4600830078125,584.780029296875,583.969970703125,584.1599731445312,638436
2025-01-02 20:50:00,584.0999755859375,585.0599975585938,583.989990234375,584.4849853515625,883860
2025-01-02 20:55:00,584.5700073242188,584.8099975585938,583.8099975585938,584.1099853515625,2472299
2025-01-03 14:30:00,588.0689697265625,588.6199951171875,586.9099731445312,587.530029296875,2582324
2025-01-03 14:35:00,589.4099731445312,589.489990234375,587.8800048828125,588.0700073242188,690013
2025-01-03 14:40:00,589.2899780273438,589.5449829101562,589.0599975585938,589.405029296875,643406
2025-01-03 14:45:00,587.8800048828125,589.4600219726562,587.52001953125,589.2808227539062,1090269
2025-01-03 14:50:00,587.6799926757812,588.239990234375,586.7899780273438,587.8499755859375,721371
2025-01-03 14:55:00,588.010009765625,588.1099853515625,587.4199829101562,587.6849975585938,407299
2025-01-03 15:00:00,589.080078125,589.1599731445312,587.4409790039062,588.02001953125,625916
2025-01-03 15:05:00,589.0823974609375,589.4600219726562,588.5900268554688,589.02001953125,479558
2025-01-03 15:10:00,588.1599731445312,589.3400268554688,587.6799926757812,589.0900268554688,495189
2025-01-03 15:15:00,587.6099853515625,588.5999755859375,587.1300048828125,588.1699829101562,557169
2025-01-03 15:20:00,587.7899780273438,588.0399780273438,586.4299926757812,587.6400146484375,623513
2025-01-03 15:25:00,588.219970703125,588.3900146484375,587.5900268554688,587.8300170898438,388637
2025-01-03 15:30:00,588.5399780273438,588.5900268554688,587.5499877929688,588.239990234375,280180
2025-01-03 15:35:00,588.5449829101562,589.1199951171875,588.1749877929688,588.469970703125,420138
2025-01-03 15:40:00,588.97998046875,589.45947265625,588.5,588.72998046875,413201
2025-01-03 15:45:00,588.989990234375,589.3400268554688,588.6300048828125,588.969970703125,286555
2025-01-03 15:50:00,588.719970703125,589.1900024414062,588.405029296875,588.9705200195312,209336
2025-01-03 15:55:00,589.1500244140625,589.3049926757812,588.47998046875,588.6900024414062,209618
2025-01-03 16:00:00,589.5499877929688,589.8499755859375,588.9600219726562,589.1799926757812,332864
2025-01-03 16:05:00,588.47509765625,589.1199951171875,588.25,589.0900268554688,402827
2025-01-03 16:10:00,588.5399169921875,588.659912109375,588.1199951171875,588.510009765625,259735
2025-01-03 16:15:00,588.75,588.780029296875,588.3250122070312,588.5499877929688,182911
2025-01-03 16:20:00,589.0,589.25,588.5599975585938,588.77001953125,248008
2025-01-03 16:25:00,589.6300048828125,589.6500244140625,588.9500122070312,588.969970703125,295566
2025-01-03 16:30:00,590.25,590.2899780273438,589.5549926757812,589.5999755859375,466186
2025-01-03 16:35:00,590.3300170898438,590.6099853515625,589.905029296875,590.239990234375,313613
2025-01-03 16:40:00,590.6699829101562,590.7999877929688,590.27001953125,590.3300170898438,197078
2025-01-03 16:45:00,590.77001953125,590.8599853515625,590.52001953125,590.6500244140625,255566
2025-01-03 16:50:00,590.8300170898438,590.989990234375,590.6799926757812,590.7899780273438,292012
2025-01-03 16:55:00,590.3861083984375,590.9500122070312,590.3024291992188,590.719970703125,254771
2025-01-03 17:00:00,590.7849731445312,590.8099975585938,590.3900146484375,590.3900146484375,197643
2025-01-03 17:05:00,590.6799926757812,591.010009765625,590.6500244140625,590.7899780273438,267651
2025-01-03 17:10:00,590.3099975585938,590.840087890625,590.260009765625,590.6599731445312,198653
2025-01-03 17:15:00,590.1405029296875,590.889892578125,590.0999755859375,590.2949829101562,262950
2025-01-03 17:20:00,590.5,590.510009765625,590.0399780273438,590.1799926757812,264063
2025-01-03 17:25:00,590.14501953125,590.8204956054688,590.1099853515625,590.5,243309
2025-01-03 17:30:00,590.3198852539062,590.3853759765625,589.9000244140625,590.1500244140625,200004
2025-01-03 17:35:00,590.3099975585938,590.4199829101562,590.1599731445312,590.22998046875,116816
2025-01-03 17:40:00,590.280029296875,590.5,590.25,590.3200073242188,167148
2025-01-03 17:45:00,590.4500122070312,590.489990234375,590.0900268554688,590.3300170898438,279696
2025-01-03 17:50:00,590.530029296875,590.6900024414062,590.4249877929688,590.4400024414062,321680
2025-01-03 17:55:00,590.6900024414062,590.760009765625,590.42626953125,590.510009765625,233020
2025-01-03 18:00:00,590.469970703125,590.77001953125,590.2000122070312,590.6900024414062,292732
2025-01-03 18:05:00,590.6199951171875,590.7249755859375,590.4500122070312,590.469970703125,279593
2025-01-03 18:10:00,590.6900024414062,590.760009765625,590.5399780273438,590.6199951171875,200473
2025-01-03 18:15:00,590.8800048828125,590.8800048828125,590.6514892578125,590.6900024414062,283913
2025-01-03 18:20:00,590.8200073242188,591.010009765625,590.7158203125,590.9000244140625,363599
2025-01-03 18:25:00,591.4949951171875,591.5,590.8150024414062,590.8200073242188,473249
2025-01-03 18:30:00,591.2999877929688,591.7799072265625,591.1599731445312,591.5,531212
2025-01-03 18:35:00,591.7772827148438,591.8200073242188,591.3099975585938,591.3200073242188,182519
2025-01-03 18:40:00,591.6400146484375,591.840087890625,591.5900268554688,591.77001953125,207470
2025-01-03 18:45:00,591.6699829101562,591.8099975585938,591.6099853515625,591.6400146484375,175783
2025-01-03 18:50:00,591.5900268554688,591.6801147460938,591.3800048828125,591.6799926757812,141255
2025-01-03 18:55:00,591.2899780273438,591.719970703125,591.0499877929688,591.5900268554688,332761
2025-01-03 19:00:00,591.614990234375,591.6599731445312,591.1099853515625,591.3099975585938,252740
2025-01-03 19:05:00,591.8599853515625,591.8800048828125,591.4600219726562,591.6300048828125,318576
2025-01-03 19:10:00,591.8900146484375,591.97998046875,591.6699829101562,591.8499755859375,205489
2025-01-03 19:15:00,592.10009765625,592.1497802734375,591.8001098632812,591.9099731445312,314601
2025-01-03 19:20:00,591.9099731445312,592.2000122070312,591.8800048828125,592.1099853515625,250418
2025-01-03 19:25:00,592.0999755859375,592.1099853515625,591.7650146484375,591.9000244140625,249002
2025-01-03 19:30:00,592.2924194335938,592.3599853515625,592.0,592.0800170898438,305180
2025-01-03 19:35:00,592.5711059570312,592.5999755859375,592.22998046875,592.3099975585938,284297
2025-01-03 19:40:00,592.3800048828125,592.5900268554688,592.330078125,592.5800170898438,341615
2025-01-03 19:45:00,592.3499755859375,592.52001953125,592.2100219726562,592.3599853515625,228951
2025-01-03 19:50:00,592.1300048828125,592.3499755859375,591.8800048828125,592.3400268554688,453377
2025-01-03 19:55:00,592.0700073242188,592.1799926757812,591.9600219726562,592.1400146484375,269151
2025-01-03 20:00:00,591.5599975585938,592.0399780273438,591.4299926757812,592.0399780273438,444952
2025-01-03 20:05:00,591.7999877929688,591.9686889648438,591.510009765625,591.5900268554688,320715
2025-01-03 20:10:00,591.919921875,591.9600219726562,591.6820068359375,591.7999877929688,254626
2025-01-03 20:15:00,591.8599853515625,591.958984375,591.8350219726562,591.9099731445312,220556
2025-01-03 20:20:00,591.77001953125,591.97998046875,591.6699829101562,591.8699951171875,263938
2025-01-03 20:25:00,591.9299926757812,592.0,591.6701049804688,591.760009765625,388311
2025-01-03 20:30:00,591.719970703125,591.9299926757812,591.375,591.9299926757812,586999
2025-01-03 20:35:00,591.739990234375,591.969970703125,591.625,591.7100219726562,465122
2025-01-03 20:40:00,591.5599975585938,591.8150024414062,591.52001953125,591.739990234375,453760
2025-01-03 20:45:00,591.3499755859375,591.6900024414062,591.0499877929688,591.5599975585938,1434083
2025-01-03 20:50:00,591.385009765625,591.6300048828125,591.1099853515625,591.3400268554688,1095555
2025-01-03 20:55:00,591.8599853515625,592.2100219726562,591.3599853515625,591.3900146484375,3038870
2025-01-06 14:30:00,596.8400268554688,597.2100219726562,595.9000244140625,596.27001953125,3554057
2025-01-06 14:35:00,596.510009765625,596.9400024414062,596.25,596.8200073242188,975402
2025-01-06 14:40:00,597.1900024414062,597.780029296875,596.510009765625,596.510009765625,1220558
2025-01-06 14:45:00,597.969970703125,598.2000122070312,597.1799926757812,597.1900024414062,875870
2025-01-06 14:50:00,597.9481811523438,598.1900024414062,597.4249877929688,597.969970703125,597248
2025-01-06 14:55:00,597.8800048828125,598.27001953125,597.4500122070312,597.969970703125,403475
2025-01-06 15:00:00,598.3200073242188,598.3400268554688,597.7000122070312,597.9000244140625,546354
2025-01-06 15:05:00,598.489990234375,598.489990234375,597.969970703125,598.3099975585938,331556
2025-01-06 15:10:00,598.72998046875,598.8400268554688,597.6799926757812,598.469970703125,704045
2025-01-06 15:15:00,598.4199829101562,598.8280029296875,598.0800170898438,598.7299194335938,395230
2025-01-06 15:20:00,598.47998046875,598.8699951171875,598.219970703125,598.3200073242188,483283
2025-01-06 15:25:00,598.8900146484375,599.0,598.334716796875,598.4774780273438,367444
2025-01-06 15:30:00,598.5,598.9498901367188,598.344970703125,598.9099731445312,1003781
2025-01-06 15:35:00,598.2000122070312,598.5750122070312,598.0700073242188,598.4935302734375,451757
2025-01-06 15:40:00,598.4500122070312,598.5800170898438,598.2100219726562,598.219970703125,437572
2025-01-06 15:45:00,598.5700073242188,598.9500122070312,598.4299926757812,598.4299926757812,329073
2025-01-06 15:50:00,599.0499877929688,599.2000122070312,598.4600219726562,598.5999755859375,433185
2025-01-06 15:55:00,598.8699951171875,599.219970703125,598.75,599.0449829101562,394393
2025-01-06 16:00:00,598.8499755859375,599.0349731445312,598.47998046875,598.8800048828125,396666
2025-01-06 16:05:00,598.8900146484375,598.9299926757812,598.6699829101562,598.844970703125,191031
2025-01-06 16:10:00,599.0700073242188,599.1900024414062,598.875,598.9000244140625,201974
2025-01-06 16:15:00,599.281982421875,599.3599853515625,598.9000244140625,599.0700073242188,668624
2025-01-06 16:20:00,599.2000122070312,599.4600219726562,599.0999755859375,599.280029296875,326310
2025-01-06 16:25:00,599.5089721679688,599.510009765625,598.9801025390625,599.1900024414062,236220
2025-01-06 16:30:00,599.4500122070312,599.7000122070312,599.3599853515625,599.5,393084
2025-01-06 16:35:00,599.6199951171875,599.6599731445312,599.3499755859375,599.4299926757812,238756
2025-01-06 16:40:00,599.47998046875,599.7000122070312,599.385009765625,599.6300048828125,474736
2025-01-06 16:45:00,599.3800048828125,599.510009765625,599.1699829101562,599.4849853515625,285750
2025-01-06 16:50:00,599.47998046875,599.5499267578125,599.3200073242188,599.4000244140625,170827
2025-01-06 16:55:00,599.4600219726562,599.5695190429688,599.3800048828125,599.47998046875,131801
2025-01-06 17:00:00,599.3099975585938,599.4650268554688,599.0399780273438,599.4600219726562,191413
2025-01-06 17:05:00,599.3400268554688,599.4199829101562,599.0700073242188,599.25,165543
2025-01-06 17:10:00,598.9249877929688,599.3400268554688,598.7999877929688,599.3400268554688,172484
2025-01-06 17:15:00,598.8200073242188,599.1199951171875,598.6599731445312,598.9299926757812,499317
2025-01-06 17:20:00,598.7100219726562,598.9099731445312,598.6530151367188,598.8200073242188,188709
2025-01-06 17:25:00,598.5700073242188,598.780029296875,598.3699951171875,598.7100219726562,229638
2025-01-06 17:30:00,598.5900268554688,598.72998046875,598.2999877929688,598.530029296875,236384
2025-01-06 17:35:00,598.2899780273438,598.739990234375,598.22998046875,598.6099853515625,613664
2025-01-06 17:40:00,597.9849853515625,598.3599243164062,597.7000122070312,598.2750244140625,374058
2025-01-06 17:45:00,597.9000244140625,598.1303100585938,597.6900024414062,597.9849853515625,331046
2025-01-06 17:50:00,597.864990234375,598.0900268554688,597.4000244140625,597.8900146484375,436488
2025-01-06 17:55:00,597.739990234375,597.9000244140625,597.4099731445312,597.8499755859375,268974
2025-01-06 18:00:00,597.3200073242188,597.7899780273438,596.5800170898438,597.75,535245
2025-01-06 18:05:00,597.1849975585938,597.4500122070312,596.95947265625,597.25,255804
2025-01-06 18:10:00,597.2899780273438,597.3599243164062,597.0399780273438,597.1799926757812,236426
2025-01-06 18:15:00,597.0900268554688,597.3699951171875,596.8101196289062,597.3099975585938,243594
2025-01-06 18:20:00,597.219970703125,597.5599975585938,596.9691772460938,597.091796875,307016
2025-01-06 18:25:00,597.3900146484375,597.4400024414062,597.1599731445312,597.219970703125,290320
2025-01-06 18:30:00,596.9299926757812,597.4298706054688,596.75,597.3699951171875,258621
2025-01-06 18:35:00,596.9232788085938,597.1699829101562,596.6199951171875,596.9400024414062,247022
2025-01-06 18:40:00,596.4600219726562,596.9500122070312,596.3099975585938,596.9254150390625,306815
2025-01-06 18:45:00,595.7319946289062,596.5499877929688,595.5999755859375,596.489990234375,427390
2025-01-06 18:50:00,596.2249755859375,596.406982421875,595.739990234375,595.739990234375,338126
