Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,,
2024-10-25 15:40:00,232.08999633789062,232.08999633789062,232.1750030517578,231.92999267578125,232.00999450683594,332816
2024-10-25 15:45:00,232.24000549316406,232.24000549316406,232.33999633789062,232.02000427246094,232.093994140625,285564
2024-10-25 15:50:00,231.80999755859375,231.80999755859375,232.27999877929688,231.75999450683594,232.24000549316406,298273
2024-10-25 15:55:00,232.0500030517578,232.0500030517578,232.0749969482422,231.8000030517578,231.80999755859375,263702
2024-10-25 16:00:00,232.2100067138672,232.2100067138672,232.2989959716797,231.94290161132812,232.02999877929688,227894
2024-10-25 16:05:00,232.3699951171875,232.3699951171875,232.42999267578125,232.10000610351562,232.2100067138672,257574
2024-10-25 16:10:00,232.47999572753906,232.47999572753906,232.5399932861328,232.32000732421875,232.36000061035156,238424
2024-10-25 16:15:00,232.50999450683594,232.50999450683594,232.57989501953125,232.45799255371094,232.47000122070312,155671
2024-10-25 16:20:00,232.64010620117188,232.64010620117188,232.65570068359375,232.4199981689453,232.5,200134
2024-10-25 16:25:00,232.7100067138672,232.7100067138672,232.73199462890625,232.5500946044922,232.63999938964844,200578
2024-10-25 16:30:00,232.52499389648438,232.52499389648438,232.77999877929688,232.47500610351562,232.73500061035156,201563
2024-10-25 16:35:00,232.66000366210938,232.66000366210938,232.72999572753906,232.4600067138672,232.52000427246094,156197
2024-10-25 16:40:00,232.76499938964844,232.76499938964844,232.78500366210938,232.60000610351562,232.64999389648438,185261
2024-10-25 16:45:00,232.72999572753906,232.72999572753906,232.8000030517578,232.6699981689453,232.75999450683594,138658
2024-10-25 16:50:00,232.8647003173828,232.8647003173828,232.94000244140625,232.72999572753906,232.73989868164062,288950
2024-10-25 16:55:00,232.77999877929688,232.77999877929688,232.86500549316406,232.72999572753906,232.86500549316406,136937
2024-10-25 17:00:00,232.52000427246094,232.52000427246094,232.77000427246094,232.44009399414062,232.77000427246094,214195
2024-10-25 17:05:00,232.47520446777344,232.47520446777344,232.5500030517578,232.35000610351562,232.52499389648438,129914
2024-10-25 17:10:00,232.2480010986328,232.2480010986328,232.50999450683594,232.1300048828125,232.47999572753906,231669
2024-10-25 17:15:00,231.9499969482422,231.9499969482422,232.22999572753906,231.9199981689453,232.22000122070312,247816
2024-10-25 17:20:00,231.9199981689453,231.9199981689453,231.97999572753906,231.52999877929688,231.92999267578125,280475
2024-10-25 17:25:00,231.8574981689453,231.8574981689453,231.9600067138672,231.82000732421875,231.88999938964844,155452
2024-10-25 17:30:00,231.6699981689453,231.6699981689453,231.94000244140625,231.60450744628906,231.8300018310547,202111
2024-10-25 17:35:00,231.6999969482422,231.6999969482422,231.8300018310547,231.52000427246094,231.6649932861328,183026
2024-10-25 17:40:00,231.2100067138672,231.2100067138672,231.76499938964844,231.14999389648438,231.69149780273438,318388
2024-10-25 17:45:00,231.8249969482422,231.8249969482422,231.84109497070312,231.1300048828125,231.19000244140625,382532
2024-10-25 17:50:00,231.85960388183594,231.85960388183594,231.97149658203125,231.77999877929688,231.80999755859375,199509
2024-10-25 17:55:00,231.47999572753906,231.47999572753906,231.8699951171875,231.44000244140625,231.86199951171875,239913
2024-10-25 18:00:00,231.5500030517578,231.5500030517578,231.6699981689453,231.13999938964844,231.49000549316406,211036
2024-10-25 18:05:00,231.16000366210938,231.16000366210938,231.52000427246094,231.1300048828125,231.52000427246094,142827
2024-10-25 18:10:00,231.55999755859375,231.55999755859375,231.63999938964844,231.07000732421875,231.16990661621094,280723
2024-10-25 18:15:00,231.6199951171875,231.6199951171875,231.6999969482422,231.4499969482422,231.5399932861328,232194
2024-10-25 18:20:00,231.49000549316406,231.49000549316406,231.6959991455078,231.38800048828125,231.625,168703
2024-10-25 18:25:00,231.83999633789062,231.83999633789062,231.94000244140625,231.4499969482422,231.47999572753906,257047
2024-10-25 18:30:00,231.8000946044922,231.8000946044922,231.8800048828125,231.6699981689453,231.84689331054688,163357
2024-10-25 18:35:00,231.78939819335938,231.78939819335938,231.92999267578125,231.7801055908203,231.83999633789062,150574
2024-10-25 18:40:00,231.74000549316406,231.74000549316406,231.80999755859375,231.7100067138672,231.7899932861328,143952
2024-10-25 18:45:00,232.11000061035156,232.11000061035156,232.1199951171875,231.7415008544922,231.75,211734
2024-10-25 18:50:00,232.1118927001953,232.1118927001953,232.1999969482422,232.0,232.10000610351562,204402
2024-10-25 18:55:00,232.13999938964844,232.13999938964844,232.17529296875,231.98599243164062,232.1199951171875,154391
2024-10-25 19:00:00,231.9550018310547,231.9550018310547,232.16000366210938,231.9550018310547,232.1199951171875,179586
2024-10-25 19:05:00,231.9149932861328,231.9149932861328,231.99000549316406,231.80999755859375,231.9499969482422,128339
2024-10-25 19:10:00,231.6573028564453,231.6573028564453,231.9853057861328,231.5,231.91000366210938,242246
2024-10-25 19:15:00,231.60000610351562,231.60000610351562,231.80499267578125,231.57000732421875,231.64999389648438,215237
2024-10-25 19:20:00,231.4199981689453,231.4199981689453,231.639892578125,231.3699951171875,231.58999633789062,647139
2024-10-25 19:25:00,231.6199951171875,231.6199951171875,231.64999389648438,231.38999938964844,231.4149932861328,201936
2024-10-25 19:30:00,231.52999877929688,231.52999877929688,231.72999572753906,231.49000549316406,231.64999389648438,313908
2024-10-25 19:35:00,231.38600158691406,231.38600158691406,231.58999633789062,231.375,231.52000427246094,248653
2024-10-25 19:40:00,231.47000122070312,231.47000122070312,231.52000427246094,231.25,231.38009643554688,143732
2024-10-25 19:45:00,231.39999389648438,231.39999389648438,231.60000610351562,231.38319396972656,231.49000549316406,365053
2024-10-25 19:50:00,231.53990173339844,231.53990173339844,231.8000030517578,231.25,231.41000366210938,762757
2024-10-25 19:55:00,231.39999389648438,231.39999389648438,231.6300048828125,231.11000061035156,231.52999877929688,1738829
2024-10-28 13:30:00,233.75999450683594,233.75999450683594,234.5500030517578,233.31500244140625,233.31500244140625,3301642
2024-10-28 13:35:00,233.55999755859375,233.55999755859375,233.81390380859375,233.07000732421875,233.77000427246094,695440
2024-10-28 13:40:00,233.3300018310547,233.3300018310547,233.57000732421875,233.15499877929688,233.56500244140625,473922
2024-10-28 13:45:00,232.8800048828125,232.8800048828125,233.3699951171875,232.77000427246094,233.3350067138672,429608
2024-10-28 13:50:00,232.7987060546875,232.7987060546875,232.89999389648438,232.65499877929688,232.8795928955078,234149
2024-10-28 13:55:00,233.17999267578125,233.17999267578125,233.25999450683594,232.7100067138672,232.8000030517578,493408
2024-10-28 14:00:00,233.0399932861328,233.0399932861328,233.55999755859375,232.97999572753906,233.17999267578125,353066
2024-10-28 14:05:00,233.35000610351562,233.35000610351562,233.4499969482422,232.9600067138672,233.10499572753906,314021
2024-10-28 14:10:00,233.27000427246094,233.27000427246094,233.4199981689453,233.13999938964844,233.3350067138672,262975
2024-10-28 14:15:00,233.22979736328125,233.22979736328125,233.30999755859375,232.99009704589844,233.30999755859375,258060
2024-10-28 14:20:00,233.3686981201172,233.3686981201172,233.55999755859375,233.3300018310547,233.33999633789062,380851
2024-10-28 14:25:00,233.6345977783203,233.6345977783203,233.63999938964844,233.2899932861328,233.35000610351562,263114
2024-10-28 14:30:00,233.52999877929688,233.52999877929688,233.75,233.42999267578125,233.6199951171875,265236
2024-10-28 14:35:00,234.0500030517578,234.0500030517578,234.0500030517578,233.49000549316406,233.5399932861328,390669
2024-10-28 14:40:00,234.10000610351562,234.10000610351562,234.3300018310547,234.00999450683594,234.02439880371094,384868
2024-10-28 14:45:00,234.1999969482422,234.1999969482422,234.2899932861328,234.02000427246094,234.11000061035156,248701
2024-10-28 14:50:00,233.88999938964844,233.88999938964844,234.24000549316406,233.8300018310547,234.2100067138672,334887
2024-10-28 14:55:00,233.92999267578125,233.92999267578125,233.97999572753906,233.75,233.88999938964844,282931
2024-10-28 15:00:00,233.72999572753906,233.72999572753906,234.17999267578125,233.42999267578125,233.93499755859375,492322
2024-10-28 15:05:00,233.88999938964844,233.88999938964844,233.98500061035156,233.6699981689453,233.72999572753906,222970
2024-10-28 15:10:00,233.9499969482422,233.9499969482422,234.0800018310547,233.8800048828125,233.94000244140625,274550
2024-10-28 15:15:00,233.59500122070312,233.59500122070312,233.9600067138672,233.57000732421875,233.93499755859375,257060
2024-10-28 15:20:00,233.34500122070312,233.34500122070312,233.58999633789062,233.3000030517578,233.58999633789062,367744
2024-10-28 15:25:00,233.5500030517578,233.5500030517578,233.5500030517578,233.22000122070312,233.32000732421875,218081
2024-10-28 15:30:00,233.59500122070312,233.59500122070312,233.59500122070312,233.3300018310547,233.5500030517578,240695
2024-10-28 15:35:00,233.57000732421875,233.57000732421875,233.8300018310547,233.44000244140625,233.61000061035156,251065
2024-10-28 15:40:00,233.52630615234375,233.52630615234375,233.6199951171875,233.25,233.60000610351562,173266
2024-10-28 15:45:00,233.6699981689453,233.6699981689453,233.70860290527344,233.50999450683594,233.52999877929688,206801
2024-10-28 15:50:00,233.60780334472656,233.60780334472656,233.8000030517578,233.52999877929688,233.69000244140625,224020
2024-10-28 15:55:00,233.57000732421875,233.57000732421875,233.7050018310547,233.38999938964844,233.5399932861328,276168
2024-10-28 16:00:00,233.3699951171875,233.3699951171875,233.5399932861328,233.14999389648438,233.5399932861328,253793
2024-10-28 16:05:00,233.3800048828125,233.3800048828125,233.44000244140625,233.2830047607422,233.33999633789062,141435
2024-10-28 16:10:00,233.53500366210938,233.53500366210938,233.57249450683594,233.40499877929688,233.4499053955078,296190
2024-10-28 16:15:00,233.8300018310547,233.8300018310547,233.8699951171875,233.52000427246094,233.52999877929688,242742
2024-10-28 16:20:00,234.17999267578125,234.17999267578125,234.25,233.79010009765625,233.82000732421875,334721
2024-10-28 16:25:00,234.3101043701172,234.3101043701172,234.31500244140625,234.1300048828125,234.1999969482422,270900
2024-10-28 16:30:00,234.1999969482422,234.1999969482422,234.3699951171875,234.13999938964844,234.30999755859375,291583
2024-10-28 16:35:00,234.05999755859375,234.05999755859375,234.2075958251953,233.93260192871094,234.2075958251953,221297
2024-10-28 16:40:00,234.61000061035156,234.61000061035156,234.6199951171875,234.02999877929688,234.0500030517578,417421
2024-10-28 16:45:00,234.58999633789062,234.58999633789062,234.6885986328125,234.39999389648438,234.6199951171875,260498
2024-10-28 16:50:00,234.360107421875,234.360107421875,234.72999572753906,234.27999877929688,234.58999633789062,376851
2024-10-28 16:55:00,234.32000732421875,234.32000732421875,234.41000366210938,234.25059509277344,234.36000061035156,175825
2024-10-28 17:00:00,234.3800048828125,234.3800048828125,234.39559936523438,234.13999938964844,234.30999755859375,157741
2024-10-28 17:05:00,234.58009338378906,234.58009338378906,234.60000610351562,234.33999633789062,234.3699951171875,171002
2024-10-28 17:10:00,234.08140563964844,234.08140563964844,234.58999633789062,234.0800018310547,234.58999633789062,226231
2024-10-28 17:15:00,234.5,234.5,234.5,234.07000732421875,234.0800018310547,171998
2024-10-28 17:20:00,234.52999877929688,234.52999877929688,234.67999267578125,234.49000549316406,234.5,250813
2024-10-28 17:25:00,234.42999267578125,234.42999267578125,234.58999633789062,234.39999389648438,234.52999877929688,152794
2024-10-28 17:30:00,234.6300048828125,234.6300048828125,234.64500427246094,234.423095703125,234.4250030517578,182426
2024-10-28 17:35:00,234.55499267578125,234.55499267578125,234.64500427246094,234.43499755859375,234.63999938964844,123213
2024-10-28 17:40:00,234.41799926757812,234.41799926757812,234.57000732421875,234.33999633789062,234.55470275878906,137468
2024-10-28 17:45:00,234.22030639648438,234.22030639648438,234.5050048828125,234.2100067138672,234.4149932861328,103245
2024-10-28 17:50:00,234.4199981689453,234.4199981689453,234.46499633789062,234.2100067138672,234.2100067138672,97028
2024-10-28 17:55:00,234.39500427246094,234.39500427246094,234.4550018310547,234.2949981689453,234.36749267578125,202727
2024-10-28 18:00:00,234.2949981689453,234.2949981689453,234.39500427246094,234.13999938964844,234.39500427246094,163282
2024-10-28 18:05:00,234.36500549316406,234.36500549316406,234.3800048828125,234.22999572753906,234.29010009765625,149057
2024-10-28 18:10:00,234.1699981689453,234.1699981689453,234.39999389648438,234.1699981689453,234.36000061035156,139062
2024-10-28 18:15:00,234.22999572753906,234.22999572753906,234.22999572753906,234.10009765625,234.14500427246094,116947
2024-10-28 18:20:00,234.0500030517578,234.0500030517578,234.2100067138672,233.9600067138672,234.2100067138672,201595
2024-10-28 18:25:00,233.9149932861328,233.9149932861328,234.1300048828125,233.91000366210938,234.0500030517578,144074
2024-10-28 18:30:00,233.9438018798828,233.9438018798828,233.97999572753906,233.8300018310547,233.91000366210938,156102
2024-10-28 18:35:00,233.97999572753906,233.97999572753906,233.99000549316406,233.84800720214844,233.94000244140625,128227
2024-10-28 18:40:00,233.80999755859375,233.80999755859375,234.0500030517578,233.75999450683594,234.0,142172
2024-10-28 18:45:00,233.8000030517578,233.8000030517578,233.8175048828125,233.57000732421875,233.80999755859375,189077
2024-10-28 18:50:00,234.052001953125,234.052001953125,234.11000061035156,233.74000549316406,233.80999755859375,171106
2024-10-28 18:55:00,233.75999450683594,233.75999450683594,234.08990478515625,233.72999572753906,234.0800018310547,145159
2024-10-28 19:00:00,233.9499969482422,233.9499969482422,234.0,233.63519287109375,233.75999450683594,189945
2024-10-28 19:05:00,233.8083038330078,233.8083038330078,233.96499633789062,233.77000427246094,233.94000244140625,157789
2024-10-28 19:10:00,233.9499969482422,233.9499969482422,233.9550018310547,233.7899932861328,233.80999755859375,167612
2024-10-28 19:15:00,233.68499755859375,233.68499755859375,233.9600067138672,233.68499755859375,233.95010375976562,166249
2024-10-28 19:20:00,233.9250030517578,233.9250030517578,233.92999267578125,233.67999267578125,233.69000244140625,176729
2024-10-28 19:25:00,233.97000122070312,233.97000122070312,234.00999450683594,233.8717041015625,233.9250030517578,223878
2024-10-28 19:30:00,233.89999389648438,233.89999389648438,233.98129272460938,233.85000610351562,233.9600067138672,195527
2024-10-28 19:35:00,233.82730102539062,233.82730102539062,233.97999572753906,233.71229553222656,233.88999938964844,226557
2024-10-28 19:40:00,233.6750030517578,233.6750030517578,233.90499877929688,233.61000061035156,233.82000732421875,396286
2024-10-28 19:45:00,233.74830627441406,233.74830627441406,233.77999877929688,233.58999633789062,233.67999267578125,435144
2024-10-28 19:50:00,233.51499938964844,233.51499938964844,233.7449951171875,233.4199981689453,233.7449951171875,607359
2024-10-28 19:55:00,233.49000549316406,233.49000549316406,233.58999633789062,233.11000061035156,233.22999572753906,2147339
2024-10-29 13:30:00,233.1199951171875,233.1199951171875,233.78990173339844,232.32000732421875,233.19500732421875,1971132
2024-10-29 13:35:00,233.00999450683594,233.00999450683594,233.30999755859375,232.77000427246094,233.08999633789062,435229
2024-10-29 13:40:00,233.76559448242188,233.76559448242188,233.8800048828125,232.86500549316406,233.02999877929688,460302
2024-10-29 13:45:00,232.89999389648438,232.89999389648438,233.9499969482422,232.89500427246094,233.77499389648438,494736
2024-10-29 13:50:00,233.13499450683594,233.13499450683594,233.1999969482422,232.60000610351562,232.88999938964844,571385
2024-10-29 13:55:00,233.60499572753906,233.60499572753906,233.69000244140625,233.10000610351562,233.11500549316406,302860
2024-10-29 14:00:00,233.32000732421875,233.32000732421875,233.8144073486328,233.16000366210938,233.60000610351562,358274
2024-10-29 14:05:00,233.37710571289062,233.37710571289062,233.44000244140625,233.10000610351562,233.32000732421875,433370
2024-10-29 14:10:00,233.3699951171875,233.3699951171875,233.5500030517578,233.27999877929688,233.3699951171875,278504
2024-10-29 14:15:00,233.27000427246094,233.27000427246094,233.44500732421875,233.0800018310547,233.36000061035156,252756
2024-10-29 14:20:00,233.9539031982422,233.9539031982422,234.03990173339844,233.14010620117188,233.2550048828125,603448
2024-10-29 14:25:00,233.05999755859375,233.05999755859375,234.05499267578125,233.02999877929688,233.9799041748047,506065
2024-10-29 14:30:00,233.24000549316406,233.24000549316406,233.35000610351562,233.0399932861328,233.0500030517578,293458
2024-10-29 14:35:00,233.2899932861328,233.2899932861328,233.41000366210938,233.10000610351562,233.24000549316406,243729
2024-10-29 14:40:00,233.24000549316406,233.24000549316406,233.30999755859375,233.0800018310547,233.2899932861328,266094
2024-10-29 14:45:00,233.35000610351562,233.35000610351562,233.4600067138672,233.13009643554688,233.23500061035156,248920
2024-10-29 14:50:00,233.35000610351562,233.35000610351562,233.69000244140625,233.35000610351562,233.49740600585938,343104
2024-10-29 14:55:00,233.49000549316406,233.49000549316406,233.5,233.25999450683594,233.35000610351562,250256
2024-10-29 15:00:00,233.3350067138672,233.3350067138672,233.55499267578125,233.25999450683594,233.5050048828125,255234
2024-10-29 15:05:00,233.17999267578125,233.17999267578125,233.44000244140625,233.05999755859375,233.3350067138672,310275
2024-10-29 15:10:00,233.44500732421875,233.44500732421875,233.47000122070312,233.12010192871094,233.19000244140625,207402
2024-10-29 15:15:00,233.38999938964844,233.38999938964844,233.6300048828125,233.3699951171875,233.44000244140625,223256
2024-10-29 15:20:00,233.24000549316406,233.24000549316406,233.4199981689453,233.2100067138672,233.38099670410156,209257
2024-10-29 15:25:00,233.27000427246094,233.27000427246094,233.33990478515625,233.15499877929688,233.23500061035156,156089
2024-10-29 15:30:00,233.3699951171875,233.3699951171875,233.44000244140625,233.2301025390625,233.25999450683594,181494
2024-10-29 15:35:00,233.33999633789062,233.33999633789062,233.39999389648438,233.07000732421875,233.3800048828125,208888
2024-10-29 15:40:00,233.08999633789062,233.08999633789062,233.35989379882812,233.07000732421875,233.33999633789062,157069
2024-10-29 15:45:00,233.3000030517578,233.3000030517578,233.38999938964844,233.08999633789062,233.08999633789062,175022
2024-10-29 15:50:00,233.17999267578125,233.17999267578125,233.47000122070312,233.0200958251953,233.35009765625,272621
2024-10-29 15:55:00,233.33999633789062,233.33999633789062,233.35000610351562,233.1699981689453,233.17160034179688,184051
2024-10-29 16:00:00,233.22999572753906,233.22999572753906,233.47000122070312,233.22000122070312,233.35000610351562,249933
2024-10-29 16:05:00,233.52999877929688,233.52999877929688,233.52999877929688,233.1699981689453,233.2220001220703,215710
2024-10-29 16:10:00,233.38999938964844,233.38999938964844,233.58999633789062,233.33999633789062,233.52659606933594,172563
2024-10-29 16:15:00,233.3446044921875,233.3446044921875,233.54989624023438,233.33999633789062,233.39999389648438,178252
2024-10-29 16:20:00,233.35000610351562,233.35000610351562,233.3699951171875,233.1649932861328,233.33999633789062,140804
2024-10-29 16:25:00,233.10000610351562,233.10000610351562,233.36000061035156,233.10000610351562,233.34759521484375,115617
2024-10-29 16:30:00,233.1699981689453,233.1699981689453,233.28500366210938,233.10000610351562,233.10499572753906,405656
2024-10-29 16:35:00,233.31260681152344,233.31260681152344,233.38999938964844,233.02000427246094,233.1699981689453,300780
2024-10-29 16:40:00,233.5,233.5,233.52999877929688,233.2902069091797,233.2902069091797,131208
2024-10-29 16:45:00,233.63999938964844,233.63999938964844,233.74000549316406,233.45950317382812,233.50999450683594,130237
2024-10-29 16:50:00,233.8300018310547,233.8300018310547,233.83999633789062,233.63999938964844,233.63999938964844,198475
2024-10-29 16:55:00,233.95010375976562,233.95010375976562,233.97999572753906,233.7899932861328,233.83999633789062,347409
2024-10-29 17:00:00,233.9499969482422,233.9499969482422,234.05999755859375,233.92999267578125,233.9499969482422,315345
2024-10-29 17:05:00,234.19000244140625,234.19000244140625,234.2100067138672,233.89999389648438,233.97000122070312,171532
2024-10-29 17:10:00,234.0211944580078,234.0211944580078,234.1999969482422,234.00999450683594,234.19000244140625,182906
2024-10-29 17:15:00,234.10000610351562,234.10000610351562,234.19000244140625,233.97000122070312,234.02499389648438,161449
2024-10-29 17:20:00,234.10000610351562,234.10000610351562,234.14999389648438,233.89999389648438,234.10989379882812,135662
2024-10-29 17:25:00,233.88999938964844,233.88999938964844,234.1300048828125,233.8699951171875,234.1300048828125,143267
2024-10-29 17:30:00,234.07000732421875,234.07000732421875,234.10000610351562,233.86500549316406,233.9199981689453,126044
2024-10-29 17:35:00,234.07040405273438,234.07040405273438,234.13999938964844,234.01499938964844,234.0500030517578,116476
2024-10-29 17:40:00,233.97000122070312,233.97000122070312,234.10000610351562,233.94859313964844,234.0749969482422,110383
2024-10-29 17:45:00,233.91250610351562,233.91250610351562,233.99459838867188,233.8699951171875,233.97500610351562,130589
2024-10-29 17:50:00,233.98829650878906,233.98829650878906,233.98829650878906,233.84010314941406,233.91000366210938,98858
2024-10-29 17:55:00,233.82000732421875,233.82000732421875,233.985595703125,233.77999877929688,233.985595703125,105806
2024-10-29 18:00:00,233.83999633789062,233.83999633789062,233.94000244140625,233.75999450683594,233.80999755859375,116479
2024-10-29 18:05:00,233.8000030517578,233.8000030517578,233.8699951171875,233.8000030517578,233.82000732421875,151472
2024-10-29 18:10:00,233.97000122070312,233.97000122070312,234.05499267578125,233.75999450683594,233.80999755859375,218778
2024-10-29 18:15:00,234.0800018310547,234.0800018310547,234.0800018310547,233.84500122070312,233.97000122070312,153576
2024-10-29 18:20:00,234.07000732421875,234.07000732421875,234.11000061035156,233.97000122070312,234.0850067138672,219565
2024-10-29 18:25:00,233.97000122070312,233.97000122070312,234.07000732421875,233.89199829101562,234.0500030517578,148585
2024-10-29 18:30:00,233.9600067138672,233.9600067138672,234.0,233.91000366210938,233.98500061035156,125875
2024-10-29 18:35:00,234.11000061035156,234.11000061035156,234.19000244140625,233.92999267578125,233.9499969482422,157823
2024-10-29 18:40:00,234.02000427246094,234.02000427246094,234.14999389648438,233.9600067138672,234.1199951171875,173859
2024-10-29 18:45:00,233.9447021484375,233.9447021484375,234.0500030517578,233.91009521484375,234.02999877929688,1449432
2024-10-29 18:50:00,233.97669982910156,233.97669982910156,234.02000427246094,233.93499755859375,233.9499969482422,131781
2024-10-29 18:55:00,234.08999633789062,234.08999633789062,234.0998992919922,233.960205078125,233.97500610351562,197944
2024-10-29 19:00:00,233.92999267578125,233.92999267578125,234.14500427246094,233.9199981689453,234.09500122070312,162191
2024-10-29 19:05:00,234.00999450683594,234.00999450683594,234.05870056152344,233.8800048828125,233.92010498046875,279256
2024-10-29 19:10:00,234.02999877929688,234.02999877929688,234.0449981689453,233.9550018310547,234.01499938964844,166028
2024-10-29 19:15:00,234.0500030517578,234.0500030517578,234.0800018310547,234.0,234.02000427246094,219695
2024-10-29 19:20:00,234.14999389648438,234.14999389648438,234.2086944580078,234.02499389648438,234.0449981689453,313040
2024-10-29 19:25:00,234.1999969482422,234.1999969482422,234.2198944091797,234.08009338378906,234.13999938964844,261966
2024-10-29 19:30:00,234.2187957763672,234.2187957763672,234.26499938964844,234.14549255371094,234.2050018310547,265972
2024-10-29 19:35:00,234.11500549316406,234.11500549316406,234.22000122070312,234.02000427246094,234.21499633789062,222767
2024-10-29 19:40:00,234.25,234.25,234.2550048828125,234.0625,234.11500549316406,297276
2024-10-29 19:45:00,234.26499938964844,234.26499938964844,234.32000732421875,234.21499633789062,234.2449951171875,304981
2024-10-29 19:50:00,233.97000122070312,233.97000122070312,234.25999450683594,233.97000122070312,234.25999450683594,561065
2024-10-29 19:55:00,233.75,233.75,233.977294921875,233.5399932861328,233.97000122070312,1808453
2024-10-30 13:30:00,232.47000122070312,232.47000122070312,233.0500030517578,231.85000610351562,232.6199951171875,3099921
2024-10-30 13:35:00,232.75999450683594,232.75999450683594,233.2299041748047,232.3000030517578,232.49000549316406,762360
2024-10-30 13:40:00,232.1199951171875,232.1199951171875,232.77999877929688,232.0399932861328,232.77000427246094,563779
2024-10-30 13:45:00,232.05999755859375,232.05999755859375,232.31759643554688,232.00999450683594,232.0800018310547,514576
2024-10-30 13:50:00,232.58770751953125,232.58770751953125,232.6300048828125,232.0,232.1199951171875,414938
2024-10-30 13:55:00,232.58999633789062,232.58999633789062,232.67999267578125,232.33999633789062,232.5800018310547,558335
2024-10-30 14:00:00,232.4149932861328,232.4149932861328,232.78199768066406,232.36000061035156,232.5989990234375,430817
2024-10-30 14:05:00,232.0800018310547,232.0800018310547,232.5,232.05999755859375,232.39999389648438,430511
2024-10-30 14:10:00,232.19000244140625,232.19000244140625,232.25999450683594,232.0500030517578,232.0749969482422,416142
2024-10-30 14:15:00,232.27999877929688,232.27999877929688,232.30990600585938,232.0399932861328,232.22000122070312,259703
2024-10-30 14:20:00,232.11500549316406,232.11500549316406,232.3000030517578,232.0200958251953,232.2801055908203,401272
2024-10-30 14:25:00,231.86000061035156,231.86000061035156,232.11990356445312,231.69000244140625,232.11990356445312,619987
2024-10-30 14:30:00,231.6300048828125,231.6300048828125,231.9499969482422,231.52000427246094,231.8668975830078,394411
2024-10-30 14:35:00,231.73019409179688,231.73019409179688,231.74000549316406,231.47500610351562,231.64500427246094,383699
2024-10-30 14:40:00,231.69000244140625,231.69000244140625,231.82000732421875,231.52999877929688,231.74000549316406,345541
2024-10-30 14:45:00,231.40460205078125,231.40460205078125,231.7899932861328,231.3300018310547,231.68499755859375,413781
2024-10-30 14:50:00,231.25,231.25,231.42999267578125,231.13999938964844,231.39500427246094,538836
2024-10-30 14:55:00,231.156005859375,231.156005859375,231.3800048828125,231.14999389648438,231.2550048828125,494533
2024-10-30 15:00:00,231.30709838867188,231.30709838867188,231.30999755859375,231.05999755859375,231.16000366210938,422602
2024-10-30 15:05:00,231.0500030517578,231.0500030517578,231.32000732421875,231.0399932861328,231.2899932861328,389316
2024-10-30 15:10:00,230.6501007080078,230.6501007080078,231.05499267578125,230.63999938964844,231.0500030517578,599187
2024-10-30 15:15:00,230.9199981689453,230.9199981689453,230.96499633789062,230.5050048828125,230.65499877929688,674030
2024-10-30 15:20:00,231.22000122070312,231.22000122070312,231.27000427246094,230.92999267578125,230.94500732421875,397424
2024-10-30 15:25:00,231.55499267578125,231.55499267578125,231.60000610351562,231.125,231.22999572753906,401600
2024-10-30 15:30:00,231.375,231.375,231.6649932861328,231.3000030517578,231.55999755859375,513865
2024-10-30 15:35:00,231.1199951171875,231.1199951171875,231.3699951171875,231.08999633789062,231.3699951171875,350996
2024-10-30 15:40:00,231.39500427246094,231.39500427246094,231.5,231.1199951171875,231.1199951171875,274169
2024-10-30 15:45:00,231.389892578125,231.389892578125,231.5399932861328,231.2550048828125,231.3800048828125,299465
2024-10-30 15:50:00,231.1750030517578,231.1750030517578,231.4199981689453,231.125,231.3800048828125,261043
2024-10-30 15:55:00,231.389892578125,231.389892578125,231.39739990234375,231.11000061035156,231.17999267578125,233934
2024-10-30 16:00:00,231.40499877929688,231.40499877929688,231.5399932861328,231.3101043701172,231.38499450683594,228141
2024-10-30 16:05:00,231.35499572753906,231.35499572753906,231.54989624023438,231.35499572753906,231.42359924316406,198819
2024-10-30 16:10:00,231.24000549316406,231.24000549316406,231.5299072265625,231.24000549316406,231.33999633789062,215266
2024-10-30 16:15:00,231.08999633789062,231.08999633789062,231.27999877929688,231.05999755859375,231.25,221553
2024-10-30 16:20:00,231.11500549316406,231.11500549316406,231.16000366210938,231.07009887695312,231.08999633789062,226104
2024-10-30 16:25:00,231.1999053955078,231.1999053955078,231.25,231.08140563964844,231.11000061035156,215925
2024-10-30 16:30:00,231.25,231.25,231.35000610351562,231.05999755859375,231.1999969482422,231292
2024-10-30 16:35:00,231.36720275878906,231.36720275878906,231.37989807128906,231.17999267578125,231.25,178364
2024-10-30 16:40:00,231.27000427246094,231.27000427246094,231.38999938964844,231.2100067138672,231.38499450683594,132662
2024-10-30 16:45:00,231.2899932861328,231.2899932861328,231.3800048828125,231.25999450683594,231.27000427246094,152068
2024-10-30 16:50:00,231.17820739746094,231.17820739746094,231.3300018310547,231.1300048828125,231.2899932861328,213627
2024-10-30 16:55:00,230.9199981689453,230.9199981689453,231.1750030517578,230.9199981689453,231.1699981689453,327992
2024-10-30 17:00:00,230.96499633789062,230.96499633789062,231.02999877929688,230.860107421875,230.91830444335938,206069
